"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","riparian_area_m2_0","riparian_area_m2_10","riparian_area_m2_20","riparian_area_m2_30","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA_0","VA_10","VA_20","VA_30","NDVI_0","NDVI_10","NDVI_20","NDVI_30","NDVI_sd_0","NDVI_sd_10","NDVI_sd_20","NDVI_sd_30","containsNull"
67,"dammed","WC",2021,250,788.68365,4267.87138339877,4255.538530302,10930.823809061,16879.48123195,21969.673783347,49.3323420340708,0.914319593309284,0.0259902566161715,1,1,0,0,1.12289376962158,"6",1811.00016304629,19.4458119411095,464.335005187988,962.042211704628,986.743678223853,0.214766378204028,0.1994325709265,0.197461455333824,0.197333402400854,0.00111449157106729,0.012583513707755,0.0107843362971656,0.0108576225335583,0
67,"dammed","WC",2021,250,788.68365,4267.87138339877,4255.538530302,10930.823809061,16879.48123195,21969.673783347,49.3323420340708,0.914319593309284,0.0259902566161715,1,1,0,0,1.12289376962158,"7",1981.80231664765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
67,"dammed","WC",2021,250,788.68365,4267.87138339877,4255.538530302,10930.823809061,16879.48123195,21969.673783347,49.3323420340708,0.914319593309284,0.0259902566161715,1,1,0,0,1.12289376962158,"8",1698.28008767764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,4061.549557184,9147.043025127,14256.696990246,19065.978032459,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,4061.549557184,9147.043025127,14256.696990246,19065.978032459,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"6",54.8524849947761,259.620784475289,1231.36052183263,1883.56720099356,2000.23921000163,0.208447687699157,0.198888816985612,0.197995587714075,0.19780164984007,0.0188949494709552,0.0264763975991383,0.0268838714107613,0.0268127136209512,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,4061.549557184,9147.043025127,14256.696990246,19065.978032459,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"7",505.555618486451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,4061.549557184,9147.043025127,14256.696990246,19065.978032459,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"8",230.681072548791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,3115.8069013848,8353.536548252,13286.3155213,18008.727941483,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"5",75.0440714109178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,3115.8069013848,8353.536548252,13286.3155213,18008.727941483,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"6",967.21910953101,0,16.5557302138385,139.278605262906,139.278605262906,NA,0.201360682646434,0.205759273325445,0.205751044675708,NA,0.000509644338436786,0.00419131962791394,0.00419630443176779,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,3115.8069013848,8353.536548252,13286.3155213,18008.727941483,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"7",1084.67136389461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,3115.8069013848,8353.536548252,13286.3155213,18008.727941483,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"8",1059.21808660451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
70,"undammed","WC",2021,250,784.2103,3327.99395930767,3334.083231038,8531.828636647,13615.916776509,17754.84678528,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
70,"undammed","WC",2021,250,784.2103,3327.99395930767,3334.083231038,8531.828636647,13615.916776509,17754.84678528,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"6",591.611334821757,87.5074909883387,798.34457693661,1511.28548305736,1561.74033921186,0.211783264022942,0.216516874294229,0.214466341818645,0.214550216748772,0.00857023918133923,0.0214932785933221,0.0229327036660659,0.022740526108691,0
70,"undammed","WC",2021,250,784.2103,3327.99395930767,3334.083231038,8531.828636647,13615.916776509,17754.84678528,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"7",1360.58367783673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
70,"undammed","WC",2021,250,784.2103,3327.99395930767,3334.083231038,8531.828636647,13615.916776509,17754.84678528,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"8",584.302050013402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
71,"dammed","WC",2021,470,778.5393,5878.15406292677,5884.8052074924,16117.978771398,26122.783266614,35691.487057945,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
71,"dammed","WC",2021,470,778.5393,5878.15406292677,5884.8052074924,16117.978771398,26122.783266614,35691.487057945,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"6",1451.46006362204,1746.83789789536,3744.90565371046,4742.49359310375,4866.53498107312,0.256002649839749,0.258688572124869,0.254541334835143,0.253705715441552,0.0277510789312887,0.0268864466919214,0.0255038745803629,0.0250723947859094,0
71,"dammed","WC",2021,470,778.5393,5878.15406292677,5884.8052074924,16117.978771398,26122.783266614,35691.487057945,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"7",1062.78443346187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
71,"dammed","WC",2021,470,778.5393,5878.15406292677,5884.8052074924,16117.978771398,26122.783266614,35691.487057945,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"8",526.90861236605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
71,"undammed","WC",2021,470,770.3046,5550.62293770909,5562.3408764852,15032.533130083,24440.199256018,33824.547052354,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
71,"undammed","WC",2021,470,770.3046,5550.62293770909,5562.3408764852,15032.533130083,24440.199256018,33824.547052354,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"6",486.888212646223,3848.35957566804,8713.80782898548,11174.5238151999,11768.2151503021,0.286958219675616,0.287766682019253,0.283040892205637,0.282355691649017,0.0504151406503367,0.0411903137153797,0.0372149976252815,0.0370770266750205,0
71,"undammed","WC",2021,470,770.3046,5550.62293770909,5562.3408764852,15032.533130083,24440.199256018,33824.547052354,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"7",732.232839421665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
71,"undammed","WC",2021,470,770.3046,5550.62293770909,5562.3408764852,15032.533130083,24440.199256018,33824.547052354,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"8",464.69653055738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
75,"dammed","WC",2021,250,657.3176,5512.74216264486,5519.094986199,11512.557092165,16905.722836864,22010.217122358,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
75,"dammed","WC",2021,250,657.3176,5512.74216264486,5519.094986199,11512.557092165,16905.722836864,22010.217122358,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"6",1396.96393099743,1260.0618227192,2229.03849726658,3120.70737403421,3614.26687143363,0.238226504352629,0.241170179584249,0.233522470284266,0.231415789441766,0.0321788308548579,0.0374796081475927,0.0373194243056819,0.0360459930842869,0
75,"dammed","WC",2021,250,657.3176,5512.74216264486,5519.094986199,11512.557092165,16905.722836864,22010.217122358,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"7",1638.78491628824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
75,"dammed","WC",2021,250,657.3176,5512.74216264486,5519.094986199,11512.557092165,16905.722836864,22010.217122358,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"8",810.778262208724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
75,"undammed","WC",2021,250,662.1885,4161.79850688577,4164.643233768,8847.28137675,12949.833424033,16947.621105278,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
75,"undammed","WC",2021,250,662.1885,4161.79850688577,4164.643233768,8847.28137675,12949.833424033,16947.621105278,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"6",137.249772348825,2555.38210796281,4448.72074665743,5762.30255210727,6564.48600445916,0.27167203115641,0.286343675267234,0.28931864527035,0.290261708646838,0.0417595927924997,0.0415840973231253,0.0461454543548963,0.0491250298848942,0
75,"undammed","WC",2021,250,662.1885,4161.79850688577,4164.643233768,8847.28137675,12949.833424033,16947.621105278,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"7",235.512868665013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
75,"undammed","WC",2021,250,662.1885,4161.79850688577,4164.643233768,8847.28137675,12949.833424033,16947.621105278,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
76,"dammed","WC",2021,250,657.0124,5015.50526288152,5013.377930655,10345.988726027,15561.506029799,20711.778932647,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
76,"dammed","WC",2021,250,657.0124,5015.50526288152,5013.377930655,10345.988726027,15561.506029799,20711.778932647,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"6",1414.42555809278,1290.56128450281,2837.7663699281,3764.92493004892,4223.7697887645,0.247309175325835,0.246800602975482,0.243429076618551,0.241140707208861,0.0250196513495271,0.0306162960594869,0.0289425935888244,0.0299570671381852,0
76,"dammed","WC",2021,250,657.0124,5015.50526288152,5013.377930655,10345.988726027,15561.506029799,20711.778932647,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"7",1055.89757343461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
76,"dammed","WC",2021,250,657.0124,5015.50526288152,5013.377930655,10345.988726027,15561.506029799,20711.778932647,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"8",431.227221529624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
76,"undammed","WC",2021,250,655.73364,5607.22671249509,5607.855929148,10312.100011895,14395.49590707,18476.626988133,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
76,"undammed","WC",2021,250,655.73364,5607.22671249509,5607.855929148,10312.100011895,14395.49590707,18476.626988133,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"6",2689.02455511607,762.288653564453,1401.78093399347,1847.74325202493,2107.01166211297,0.219251295161944,0.221862835018518,0.216510878684843,0.216163424884947,0.0103732072002865,0.0108954281932098,0.0158706983792936,0.0154288749635186,0
76,"undammed","WC",2021,250,655.73364,5607.22671249509,5607.855929148,10312.100011895,14395.49590707,18476.626988133,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"7",2259.09852585909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
76,"undammed","WC",2021,250,655.73364,5607.22671249509,5607.855929148,10312.100011895,14395.49590707,18476.626988133,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"8",741.007039226738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
78,"dammed","WC",2021,250,332.5032,4619.67920249701,4647.755170816,9612.617447904,14324.323495028,18672.720558027,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
78,"dammed","WC",2021,250,332.5032,4619.67920249701,4647.755170816,9612.617447904,14324.323495028,18672.720558027,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"6",231.580692306453,2525.31954447428,3611.76407940434,3972.33261623009,4340.00599535774,0.219602041040244,0.215968360519095,0.215221495000927,0.214343589342421,0.0265352945014281,0.0227332050829144,0.0226872019205717,0.0225493955116935,0
78,"dammed","WC",2021,250,332.5032,4619.67920249701,4647.755170816,9612.617447904,14324.323495028,18672.720558027,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"7",396.125628664914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
78,"dammed","WC",2021,250,332.5032,4619.67920249701,4647.755170816,9612.617447904,14324.323495028,18672.720558027,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
78,"undammed","WC",2021,250,332.61264,5584.72439354658,5573.598929932,10111.473151704,14380.576397449,18456.691476688,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
78,"undammed","WC",2021,250,332.61264,5584.72439354658,5573.598929932,10111.473151704,14380.576397449,18456.691476688,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"6",1428.06334095235,850.764212664436,1350.43934445849,1568.71782501819,1609.74400942933,0.209987525991266,0.215406922874123,0.216656515513864,0.212429341001293,0.0198210488284782,0.0274287437969074,0.027100269408066,0.0297674190271256,0
78,"undammed","WC",2021,250,332.61264,5584.72439354658,5573.598929932,10111.473151704,14380.576397449,18456.691476688,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"7",600.998281665643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
78,"undammed","WC",2021,250,332.61264,5584.72439354658,5573.598929932,10111.473151704,14380.576397449,18456.691476688,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"8",210.75405131111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
79,"dammed","WC",2021,250,329.4381,7359.10666665435,7376.6350796402,11747.259616406,16091.479594688,19895.770509847,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
79,"dammed","WC",2021,250,329.4381,7359.10666665435,7376.6350796402,11747.259616406,16091.479594688,19895.770509847,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"6",606.44016095283,4821.13924168605,5224.39226454193,5481.91714441636,5662.89633768119,0.281006706836064,0.276583768737408,0.270621066994378,0.269834784702045,0.0501344157789515,0.0467633485416676,0.048306950160676,0.0491461731947621,0
79,"dammed","WC",2021,250,329.4381,7359.10666665435,7376.6350796402,11747.259616406,16091.479594688,19895.770509847,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"7",124.082438705014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
79,"dammed","WC",2021,250,329.4381,7359.10666665435,7376.6350796402,11747.259616406,16091.479594688,19895.770509847,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"8",64.330969081673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
79,"undammed","WC",2021,250,329.70312,4726.02196377516,4716.794170019,9769.422045437,13945.476327007,17825.076735924,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
79,"undammed","WC",2021,250,329.70312,4726.02196377516,4716.794170019,9769.422045437,13945.476327007,17825.076735924,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"6",1248.09991072066,765.971666912004,1162.63530671363,1201.82828988468,1204.72172157437,0.255304542195981,0.252358395818121,0.251240270630924,0.251212423154601,0.0291212408825422,0.0292821988798941,0.0303601723390941,0.0303281828110417,0
79,"undammed","WC",2021,250,329.70312,4726.02196377516,4716.794170019,9769.422045437,13945.476327007,17825.076735924,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"7",716.186453002107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
79,"undammed","WC",2021,250,329.70312,4726.02196377516,4716.794170019,9769.422045437,13945.476327007,17825.076735924,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
80,"dammed","WC",2021,250,248.06839,25983.4801801294,26005.874784842,30698.8031273,34820.437606477,38505.846105107,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
80,"dammed","WC",2021,250,248.06839,25983.4801801294,26005.874784842,30698.8031273,34820.437606477,38505.846105107,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"6",2499.30035954644,0,14.998325213264,82.8854540656595,133.669170364679,NA,0.199803799390793,0.200977208063339,0.20276407116898,NA,0,0.000424866997948418,0.000942108884044518,0
80,"dammed","WC",2021,250,248.06839,25983.4801801294,26005.874784842,30698.8031273,34820.437606477,38505.846105107,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"7",5943.19724305728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
80,"dammed","WC",2021,250,248.06839,25983.4801801294,26005.874784842,30698.8031273,34820.437606477,38505.846105107,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"8",368.945862669103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
80,"undammed","WC",2021,250,253.3902,19285.8949432969,19297.438269794,24421.473686562,28984.216279241,33260.377590181,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
80,"undammed","WC",2021,250,253.3902,19285.8949432969,19297.438269794,24421.473686562,28984.216279241,33260.377590181,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"6",800.373615131425,1290.6937923955,1291.7463490804,1295.69343758377,1295.69342627432,0.194844070629125,0.194827701423483,0.19478177779469,0.194797119547401,0.00722693359656989,0.00722143480454217,0.00716193697950857,0.00718210688061634,0
80,"undammed","WC",2021,250,253.3902,19285.8949432969,19297.438269794,24421.473686562,28984.216279241,33260.377590181,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"7",1478.64686763567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
80,"undammed","WC",2021,250,253.3902,19285.8949432969,19297.438269794,24421.473686562,28984.216279241,33260.377590181,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"8",974.460091009327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
82,"dammed","WC",2021,390,234.02272,19616.7206922621,19642.570567587,28684.972414674,37217.329235699,45869.799572154,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
82,"dammed","WC",2021,390,234.02272,19616.7206922621,19642.570567587,28684.972414674,37217.329235699,45869.799572154,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"6",642.157306972438,11110.9559188843,12324.0257173127,12844.5164586086,12950.2986361934,0.215523590636495,0.212013723016611,0.210887029516093,0.210670371025434,0.0222542634600989,0.0189728791897724,0.0185125709744919,0.0184464727313778,0
82,"dammed","WC",2021,390,234.02272,19616.7206922621,19642.570567587,28684.972414674,37217.329235699,45869.799572154,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"7",678.534982016741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
82,"dammed","WC",2021,390,234.02272,19616.7206922621,19642.570567587,28684.972414674,37217.329235699,45869.799572154,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"8",402.817442098085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
82,"undammed","WC",2021,390,238.58348,20016.8515692651,19994.3575066427,30854.834681606,39569.072911803,47653.898022659,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
82,"undammed","WC",2021,390,238.58348,20016.8515692651,19994.3575066427,30854.834681606,39569.072911803,47653.898022659,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"6",384.874097309627,28.6826125201057,29.9983276367187,264.455870684455,565.750932581284,0.265781483245552,0.267696185593019,0.213342113637618,0.215788159326488,NA,NA,0.04710786432127,0.0452896958623005,0
82,"undammed","WC",2021,390,238.58348,20016.8515692651,19994.3575066427,30854.834681606,39569.072911803,47653.898022659,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"7",318.732418963255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
82,"undammed","WC",2021,390,238.58348,20016.8515692651,19994.3575066427,30854.834681606,39569.072911803,47653.898022659,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"8",241.400152974503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
