system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
000000000000000028a1,7798,0.31652050406487237,0.2730268415551736,0.34469064538459576,0.36535636648055037,636.095098267,150.292993959,136.19202791101793,538.7328169878791,454.49843355066633,553.165528420841,"{""type"":""Polygon"",""coordinates"":[[[-107.8687712329545,48.034453456254575],[-107.868729592271,48.034423206643325],[-107.86869531446214,48.0344062186581],[-107.8686815555634,48.034397651265664],[-107.86793053309209,48.03430476033346],[-107.86792457931224,48.034318282851366],[-107.86791894345332,48.0343362821003],[-107.86791947750538,48.03434525187362],[-107.86791454596546,48.034376643242986],[-107.86790837604171,48.03438567272989],[-107.86790215016629,48.0343947892493],[-107.86873997718823,48.03449000412676],[-107.868806749786,48.03449280613733],[-107.8687712329545,48.034453456254575]]]}"
000000000000000028a2,7861,,0.22808794295034446,0.33399277861828164,0.32489219853097484,838.491657445,159.990199062,0.0,211.77754076789407,786.225714290843,852.0945376227882,"{""type"":""Polygon"",""coordinates"":[[[-107.87047950761401,48.03187818616957],[-107.87034494044103,48.03197532121312],[-107.87031991298834,48.0320027515446],[-107.87032657085491,48.0320026209677],[-107.8703469874228,48.03201105715718],[-107.87037411781763,48.03201927573433],[-107.87039453441555,48.03202771191556],[-107.87042139245798,48.032031524676704],[-107.8704280044832,48.03203132338218],[-107.87044180908349,48.032039960849104],[-107.87046862129964,48.03204370288698],[-107.8704957976338,48.03205199214267],[-107.87051599784378,48.03205593546695],[-107.87054285595416,48.03205974819424],[-107.87056971407783,48.03206356091393],[-107.87058991431803,48.03206750422267],[-107.87061677246578,48.03207131692906],[-107.87106210908145,48.031577771593405],[-107.87047950761401,48.03187818616957]]]}"
000000000000000028a3,7804,0.30063589044979644,0.26654348234828923,0.33126458355393174,0.3235299712267533,745.555686535,168.947958737,55.10662213493796,232.49801312614892,647.6377467435949,751.2908965166878,"{""type"":""Polygon"",""coordinates"":[[[-107.86924759923403,48.0339189422315],[-107.8692409869532,48.03391914345805],[-107.86921412804253,48.03391533024923],[-107.8692072994774,48.03391103847216],[-107.86918044058577,48.03390722525398],[-107.86906531411755,48.03387439190117],[-107.86905182747589,48.0338702306153],[-107.86903184304961,48.03387077985494],[-107.86887542022455,48.03453129144139],[-107.86889593926233,48.034539712014556],[-107.8692681181174,48.033927362629946],[-107.86924759923403,48.0339189422315]]]}"
000000000000000028a4,7802,0.30140096888397677,0.277979202976782,0.29218393573581325,0.3184842861898048,728.094142856,152.791364711,43.298066531910614,191.5615171544692,668.6314348108627,732.9226039213293,"{""type"":""Polygon"",""coordinates"":[[[-107.86885768224506,48.033852795533754],[-107.86883131196208,48.03385788118221],[-107.86881804162654,48.03385821286128],[-107.86877178877394,48.03386383136557],[-107.86876507473677,48.03386404887525],[-107.86873853408102,48.03386471221285],[-107.86871189163416,48.033865391860196],[-107.86868552136428,48.03387047746927],[-107.86865919694596,48.033875633785115],[-107.86864609699506,48.0338803877276],[-107.86864592662751,48.03387596543996],[-107.86861928419788,48.03387664506117],[-107.868729592271,48.034423206643325],[-107.8687712329545,48.034453456254575],[-107.86888454097073,48.033856608842996],[-107.86885768224506,48.033852795533754]]]}"
000000000000000028a5,7807,0.2887935086262007,0.30300338872244964,0.32521691919607665,0.3297447987930163,734.647550952,169.427836151,85.54634623808019,217.27720615162573,633.4658724018174,638.1892971562406,"{""type"":""Polygon"",""coordinates"":[[[-107.86952946965486,48.03395658435671],[-107.8695228114952,48.033956714890365],[-107.86936938437186,48.03395164485702],[-107.86929983900492,48.034618919633594],[-107.86932004018254,48.034622863379944],[-107.8693468996353,48.03462667659679],[-107.86936017031586,48.03462634483055],[-107.86937354279853,48.03462599674411],[-107.86955632871927,48.0339603974759],[-107.86952946965486,48.03395658435671]]]}"
000000000000000028a6,7806,0.2801820530095315,0.29297252361383813,0.34931166505758654,0.34513455570569523,745.120370258,169.739552929,227.5114241656135,325.12853519215304,569.4362458771351,625.3301054711436,"{""type"":""Polygon"",""coordinates"":[[[-107.86934939983738,48.03395219416674],[-107.86933559499403,48.03394355623202],[-107.86930846378365,48.03393533707793],[-107.86928836477176,48.03393137705371],[-107.86928138853872,48.033927030885685],[-107.86913189981858,48.0345918190171],[-107.86929322659658,48.034619120869706],[-107.86929983900492,48.034618919633594],[-107.86936938437186,48.03395164485702],[-107.86934939983738,48.03395219416674]]]}"
000000000000000028a7,7790,0.2839205882349786,0.29194793048192264,0.3699013558362868,0.37904595332684304,775.977691612,180.6289354,191.2968553131702,714.2788409064797,759.1507777494542,789.8527236040899,"{""type"":""Polygon"",""coordinates"":[[[-107.86933885890964,48.03484131587331],[-107.86932488332177,48.03482825543276],[-107.86925508687273,48.03477191763315],[-107.86851353448495,48.03508969144847],[-107.86835917130362,48.03518734655344],[-107.86837314652843,48.03520040723432],[-107.86838690558639,48.03520897479871],[-107.868387223566,48.03521345159867],[-107.86839405219818,48.03521774353962],[-107.8684009826338,48.03522201916291],[-107.86935310675489,48.0348587823636],[-107.86935293630997,48.03485435999644],[-107.86933885890964,48.03484131587331]]]}"
000000000000000028a8,7805,0.25644924982640027,0.27672161659655053,0.3655641997362762,0.35282827968504576,741.554376587,173.101603516,273.9584145041073,496.4839893116671,610.3719439637426,714.2874478807635,"{""type"":""Polygon"",""coordinates"":[[[-107.8692681181174,48.033927362629946],[-107.86889593926233,48.034539712014556],[-107.86890991453775,48.03455277245375],[-107.86893726222597,48.034565484871024],[-107.86903235981494,48.03459879730978],[-107.86902521310708,48.034590028722924],[-107.86901811225569,48.03458133085122],[-107.869091713896,48.034588424501095],[-107.86913189981858,48.0345918190171],[-107.86928138853872,48.033927030885685],[-107.8692681181174,48.033927362629946]]]}"
000000000000000028a9,7787,0.27941764442253453,0.2825547732647391,0.3889534180994836,0.38678742932759336,741.500088827,169.351273169,294.42228420481956,700.1050884172029,670.4529879700905,754.6860311470779,"{""type"":""Polygon"",""coordinates"":[[[-107.86948452179084,48.03506543219092],[-107.86947737486396,48.03505666356519],[-107.86947656817694,48.035043287624035],[-107.86854740213508,48.03533898898236],[-107.86855423081899,48.03534328092084],[-107.86856852419557,48.035360818419726],[-107.86858921388043,48.035373661599415],[-107.86860973323193,48.03538208236179],[-107.86863036700188,48.03539501257029],[-107.86865105673962,48.03540785574363],[-107.86866464561619,48.035412000879674],[-107.86867157613685,48.03541627649705],[-107.86868586961106,48.03543381400036],[-107.86950623485693,48.035096144141065],[-107.86950591673917,48.035091667358394],[-107.86948452179084,48.03506543219092]]]}"
000000000000000028aa,7792,0.27599800053566886,0.2715457392600572,0.377768595569808,0.3973225996213993,780.477237014,180.286382162,278.94216311585666,767.8121693929035,758.1029958089191,767.8121693929035,"{""type"":""Polygon"",""coordinates"":[[[-107.86905326563313,48.03461613326745],[-107.86904611891583,48.034607364679474],[-107.86903235981494,48.03459879730978],[-107.86893726222597,48.034565484871024],[-107.86830366957012,48.03514854509409],[-107.86831774655516,48.03516158945708],[-107.8683315055788,48.03517015702397],[-107.86834531046236,48.03517879530554],[-107.86835917130362,48.03518734655344],[-107.86851353448495,48.03508969144847],[-107.86906019608959,48.03462040879315],[-107.86905326563313,48.03461613326745]]]}"
000000000000000028ab,7791,0.2633165561634562,0.2673666131851395,0.39556290899388125,0.3773717263179313,745.969533324,154.712072746,175.02753104415595,740.2596576167086,640.2815262439203,740.2596576167086,"{""type"":""Polygon"",""coordinates"":[[[-107.86917743912078,48.03469341906855],[-107.8691636799405,48.034684851705705],[-107.86914960269287,48.034671807593085],[-107.8691356272571,48.034658747163306],[-107.86911493763127,48.034645904276175],[-107.86909420217083,48.034632990672904],[-107.86907378479529,48.034624553812876],[-107.86906019608959,48.03462040879315],[-107.86851353448495,48.03508969144847],[-107.86925508687273,48.03477191763315],[-107.86917743912078,48.03469341906855]]]}"
000000000000000028ac,7809,0.2824030349290732,0.27685589539686994,0.34434719723131924,0.3379990155743041,743.621734181,170.761507581,216.48989554012522,531.648087235993,566.8121724147422,745.2527932858934,"{""type"":""Polygon"",""coordinates"":[[[-107.8699068262706,48.03403645213948],[-107.86987969470042,48.034028233142266],[-107.86987308235803,48.03402843441459],[-107.86985283546032,48.03402442011357],[-107.8698188752284,48.034011909363755],[-107.8698120465324,48.03400761762535],[-107.86978486917735,48.03399932789085],[-107.86977804048992,48.03399503615081],[-107.86941367296356,48.03462947817161],[-107.8694269436542,48.034629146395815],[-107.86944053245797,48.03463329136153],[-107.86945407541285,48.034637365611374],[-107.86946095000246,48.034641728140244],[-107.86948142350711,48.034650077883015],[-107.86949491053178,48.034654239160545],[-107.86950849936198,48.03465838411791],[-107.86992707319239,48.03404046642937],[-107.8699068262706,48.03403645213948]]]}"
000000000000000028ad,7789,0.2966073835858062,0.3019378736295134,0.3799989297611379,0.39107851580689523,788.453193048,181.900418404,165.8427511477003,720.8379924699371,782.766570596134,782.766570596134,"{""type"":""Polygon"",""coordinates"":[[[-107.86940319076517,48.03492007557387],[-107.86938147789527,48.03488936369874],[-107.86937464913233,48.034885071858696],[-107.86936701372177,48.03486740412043],[-107.86935310675489,48.0348587823636],[-107.8684009826338,48.03522201916291],[-107.86840812925216,48.0352307879048],[-107.86842220631763,48.03524383227086],[-107.86844294171081,48.0352567461727],[-107.86845008834807,48.03526551491679],[-107.86845691700104,48.03526980685699],[-107.86943205056606,48.034959556073886],[-107.86940319076517,48.03492007557387]]]}"
000000000000000028ae,7788,0.28136535171701127,0.2948119935158644,0.3884018563478665,0.394378326522595,777.108412635,177.01807335,312.26651300168504,729.7586717792586,751.0137172324985,767.80785594267,"{""type"":""Polygon"",""coordinates"":[[[-107.86946161531306,48.035012428841966],[-107.86946129720049,48.03500795206619],[-107.8694470033841,48.03499041483054],[-107.86943936791701,48.034972747063904],[-107.86943253912887,48.0349684552218],[-107.86943205056606,48.034959556073886],[-107.86845691700104,48.03526980685699],[-107.86848453703804,48.03528692566316],[-107.86849834202026,48.035295563939385],[-107.86851210115842,48.03530413149929],[-107.86851924782518,48.035312900245394],[-107.86852586030476,48.03531269905841],[-107.86854740213508,48.03533898898236],[-107.86947656817694,48.035043287624035],[-107.86946161531306,48.035012428841966]]]}"
000000000000000028af,7782,0.24576270580291748,0.2895335956713632,0.4334159006406596,0.3936924214082723,750.052101418,168.140300528,17.84365030924479,585.6918948902804,582.5430154239431,638.1732309977214,"{""type"":""Polygon"",""coordinates"":[[[-107.86992262642578,48.03539841174506],[-107.86990854855435,48.03538536758217],[-107.86989425433276,48.03536783029718],[-107.86988017648598,48.035354786137106],[-107.86985948607648,48.03534194326026],[-107.86984551005862,48.0353288827818],[-107.86983160274843,48.03532026102728],[-107.86906282784882,48.03574599814696],[-107.8690765873559,48.03575456568994],[-107.86910464072257,48.03578067077952],[-107.86911822984773,48.03578481587425],[-107.86911850206087,48.03578922200299],[-107.86912533092963,48.035793513932894],[-107.86993692067527,48.035415949035354],[-107.86992262642578,48.03539841174506]]]}"
000000000000000028b0,7810,0.28510877167856363,0.3021318516138602,0.37804261626054836,0.37000521636654476,763.783853392,171.413918326,330.11450168385227,693.0305793911804,680.172795942718,765.9816668641334,"{""type"":""Polygon"",""coordinates"":[[[-107.86997483864515,48.034061615000276],[-107.86995442117326,48.03405317842325],[-107.86993390191577,48.03404475816156],[-107.86992707319239,48.03404046642937],[-107.86950849936198,48.03465838411791],[-107.86952918921816,48.034671226916956],[-107.86954245993934,48.03467089512405],[-107.86956297934984,48.03467931556685],[-107.86959005526737,48.03468762178166],[-107.86959666770767,48.03468742052391],[-107.8696372866721,48.03469980095682],[-107.86965065921895,48.034699452829464],[-107.86967107689216,48.034707889570626],[-107.86969825468653,48.0347161794387],[-107.86998176918044,48.034065890411725],[-107.86997483864515,48.034061615000276]]]}"
000000000000000028b1,7812,0.2719019199196917,0.2847705902795058,0.40834661787223625,0.389019603033432,624.676437139,158.827095055,188.67453954360064,603.2852048088522,497.7956003824869,608.271068199008,"{""type"":""Polygon"",""coordinates"":[[[-107.86973194315573,48.03472428435092],[-107.86974521392335,48.03472395252831],[-107.86977202776077,48.034727694912725],[-107.86982574718489,48.03473532108689],[-107.86985953754645,48.034743409635894],[-107.86987995533624,48.034751846336526],[-107.87015077444313,48.03435199086858],[-107.87017852264,48.03413239818889],[-107.86973194315573,48.03472428435092]]]}"
000000000000000028b2,7784,0.2883456774611971,0.28921810332514825,0.4006603682185333,0.3912215776568094,737.565320406,168.331525017,87.90671075559129,629.2528208713906,629.2528208713906,642.6355814915078,"{""type"":""Polygon"",""coordinates"":[[[-107.86967205397681,48.03520367958926],[-107.86967173583906,48.035199202798445],[-107.86965104562863,48.035186359909574],[-107.86963724024442,48.0351777218283],[-107.86890264504909,48.03562046075827],[-107.86890957565109,48.03562473637334],[-107.86891672249543,48.03563350513896],[-107.86892355129946,48.035637797072155],[-107.86896568191912,48.03567694653763],[-107.86897261254288,48.035681222152185],[-107.86897293059276,48.035685698988864],[-107.86973460326708,48.03525126518922],[-107.86967205397681,48.03520367958926]]]}"
000000000000000028b3,7800,0.28588943513234455,0.2934789680571199,0.3061835441862543,0.32316972682296874,713.47562895,139.888747464,98.40487670898436,112.31277031991995,629.7933277504117,705.3682512769511,"{""type"":""Polygon"",""coordinates"":[[[-107.86833658694786,48.03394170822234],[-107.86832987292604,48.03394192570136],[-107.86831043285736,48.03395128674426],[-107.86828432461105,48.03396093597482],[-107.86826510070173,48.03397479002356],[-107.86825253485868,48.03398851362979],[-107.86824587678169,48.033988644072366],[-107.86816273256993,48.03404880883506],[-107.86813067058661,48.03407198050916],[-107.86811788852367,48.0340812111032],[-107.86809839242302,48.03409065916089],[-107.86809205228603,48.03409526629917],[-107.8686815555634,48.034397651265664],[-107.86869531446214,48.0344062186581],[-107.86833658694786,48.03394170822234]]]}"
000000000000000028b4,7801,0.27055372120525345,0.24224880738577376,0.2900060691553515,0.30918140931813604,730.65748607,145.149057423,119.13554884966682,372.62780836516737,719.5394182990577,726.0997416776769,"{""type"":""Polygon"",""coordinates"":[[[-107.86861928419788,48.03387664506117],[-107.86859291393398,48.033881730645604],[-107.86856637331249,48.0338823939347],[-107.8685400030525,48.03388747950498],[-107.86851367864374,48.03389263578215],[-107.8684872524374,48.033897808369616],[-107.86846764205278,48.03390274714515],[-107.86846088217838,48.03390289391953],[-107.8684345577704,48.033908050176386],[-107.86842821768475,48.03391265731958],[-107.86840184742404,48.03391774285468],[-107.86837542121644,48.0339229154137],[-107.86834936893621,48.03393247762558],[-107.86833658694786,48.03394170822234],[-107.86869531446214,48.0344062186581],[-107.868729592271,48.034423206643325],[-107.86861928419788,48.03387664506117]]]}"
000000000000000028b5,7799,0.30459686969702343,0.24025737690220914,0.3118024268140736,0.3245557334951379,737.208523797,138.531974284,86.85862319048714,266.3491758458755,652.096888702991,738.955511893478,"{""type"":""Polygon"",""coordinates"":[[[-107.86809205228603,48.03409526629917],[-107.86807916841235,48.03410451320915],[-107.86806670427632,48.034118220510614],[-107.86800978236619,48.034173245431724],[-107.86800334041114,48.034177868888534],[-107.8679907744322,48.0341915925171],[-107.86797831024356,48.034205299831186],[-107.86796591453194,48.034223445784065],[-107.86796000662844,48.0342370389969],[-107.86794771269675,48.03425516864228],[-107.86794180478162,48.034268761862535],[-107.86793053309209,48.03430476033346],[-107.8686815555634,48.034397651265664],[-107.86809205228603,48.03409526629917]]]}"
000000000000000028b6,7585,0.2737853761683119,0.28700475686604215,0.34529120503210065,0.30666621546902345,795.109335526,156.044255019,49.331839767156865,178.1724318560432,722.1383702296837,744.9675094903685,"{""type"":""Polygon"",""coordinates"":[[[-107.86606381867404,48.03570925811612],[-107.86603744748193,48.035714343196645],[-107.86601139397546,48.035723905129466],[-107.86599168101154,48.03572885990383],[-107.86598506862751,48.03572906091448],[-107.86597169621284,48.035729408531914],[-107.86589928670982,48.03574460411357],[-107.86587291551733,48.03574968915209],[-107.8658465901716,48.03575484490141],[-107.86582026482611,48.03576000064398],[-107.86580072187024,48.03576937784398],[-107.86577466833086,48.03577893972309],[-107.86575517120913,48.03578838763513],[-107.86625564268682,48.036285084234926],[-107.86606381867404,48.03570925811612]]]}"
000000000000000028b7,7796,0.3060365058481693,0.31152365461767423,0.38169685247686125,0.4001550703565897,739.859194923,165.651057129,65.07811575496898,660.4897275139302,660.4897275139302,660.4897275139302,"{""type"":""Polygon"",""coordinates"":[[[-107.868806749786,48.03449280613733],[-107.86873997718823,48.03449000412676],[-107.86786751467169,48.0346100200522],[-107.86787497894021,48.034623265490865],[-107.86787585351719,48.03464108002538],[-107.86788363571418,48.0346588022267],[-107.86789095234796,48.03467199327775],[-107.8678984166368,48.03468523872976],[-107.86793410268295,48.03472901150173],[-107.86886859161841,48.03452699959057],[-107.868806749786,48.03449280613733]]]}"
000000000000000028b8,7803,0.3018519764215174,0.3140472982518722,0.32907069481902507,0.3298220583208742,715.618054868,164.451488022,93.15643265668083,242.206798508588,577.8352198881263,717.1765625000002,"{""type"":""Polygon"",""coordinates"":[[[-107.86902501452657,48.03386648806742],[-107.86899815573844,48.03386267479856],[-107.86897129696361,48.03385886152209],[-107.86895109630359,48.03385491774641],[-107.86893782595281,48.03385524944251],[-107.86890452535944,48.03385605963529],[-107.86888454097073,48.033856608842996],[-107.8687712329545,48.034453456254575],[-107.868806749786,48.03449280613733],[-107.86886859161841,48.03452699959057],[-107.86887542022455,48.03453129144139],[-107.86903184304961,48.03387077985494],[-107.86902501452657,48.03386648806742]]]}"
000000000000000028b9,7794,0.25902257734165957,0.24905535507194998,0.366519983186246,0.3877918468628993,874.879331132,143.397264287,143.2761480892406,874.6133179309319,857.2942419313914,874.6133179309319,"{""type"":""Polygon"",""coordinates"":[[[-107.86797920600566,48.0348216263129],[-107.86802999133124,48.034896312520495],[-107.86803020746785,48.0349008056129],[-107.86804428423132,48.03491384996003],[-107.86805853129535,48.03493131668763],[-107.86807260808342,48.03494436103757],[-107.86808690102615,48.034961898485754],[-107.86809372955861,48.03496619043008],[-107.86814944684691,48.0350094849924],[-107.86816320575443,48.03501805256156],[-107.86817013611159,48.035022328187274],[-107.86817728262456,48.035031096915624],[-107.86821209466397,48.03505705517921],[-107.8686828276218,48.03466114772832],[-107.86797920600566,48.0348216263129]]]}"
000000000000000028ba,7795,0.2712546339282742,0.30272710707096334,0.39538643637272824,0.410502070392548,694.045493361,164.506331633,121.23388429529528,643.9568307315602,643.9568307315602,643.9568307315602,"{""type"":""Polygon"",""coordinates"":[[[-107.86889593926233,48.034539712014556],[-107.86887542022455,48.03453129144139],[-107.86886859161841,48.03452699959057],[-107.86793410268295,48.03472901150173],[-107.8679345908843,48.03473791062726],[-107.8679415211495,48.03474218624899],[-107.86794173727631,48.0347466793286],[-107.86794915574902,48.03475985407957],[-107.86794954215384,48.03476876952699],[-107.86795700648396,48.0347820149979],[-107.86796464109825,48.03479968284033],[-107.86797210543997,48.034812928317585],[-107.86797920600566,48.0348216263129],[-107.8686828276218,48.03466114772832],[-107.86890991453775,48.03455277245375],[-107.86889593926233,48.034539712014556]]]}"
000000000000000028bb,7797,0.3138142228126526,0.2780892009852693,0.3544556333446573,0.38215156998053423,770.536149597,153.763920805,78.19878719554228,712.9733857996324,712.9733857996324,712.9733857996324,"{""type"":""Polygon"",""coordinates"":[[[-107.86790215016629,48.0343947892493],[-107.86789580996337,48.03439939640303],[-107.86789017407615,48.034417395678915],[-107.8678844363841,48.034435411277414],[-107.86787880048492,48.03445341056533],[-107.8678728925105,48.03446700383438],[-107.86787338069999,48.034475902915915],[-107.86786481177066,48.034560960765624],[-107.8678653458071,48.03456993057819],[-107.86786632218005,48.03458772877806],[-107.86786734440311,48.034605597698935],[-107.86786751467169,48.0346100200522],[-107.86873997718823,48.03449000412676],[-107.86790215016629,48.0343947892493]]]}"
000000000000000028bc,7793,0.2819839143612599,0.27115433980570347,0.3754696001544743,0.3926223443812892,726.159058467,172.582918619,178.17680951286764,716.904606149711,606.9547145768707,716.904606149711,"{""type"":""Polygon"",""coordinates"":[[[-107.86890991453775,48.03455277245375],[-107.8686828276218,48.03466114772832],[-107.86821209466397,48.03505705517921],[-107.86823982872848,48.035078683418845],[-107.86824031700014,48.03508758260054],[-107.868247247384,48.03509185822566],[-107.86825471189636,48.035105103750524],[-107.86826900500641,48.03512264122112],[-107.86828298016418,48.03513570190074],[-107.86830366957012,48.03514854509409],[-107.86893726222597,48.034565484871024],[-107.86890991453775,48.03455277245375]]]}"
000000000000000028bd,7590,0.2418625396878823,0.2643719189802541,0.37348192648423095,0.3965274133230398,788.957255058,179.399943053,48.282075171377144,550.7855598599305,641.0528881596583,641.0528881596583,"{""type"":""Polygon"",""coordinates"":[[[-107.86704912917398,48.03582308829338],[-107.86702209962513,48.03581485188137],[-107.86699524025072,48.03581103792184],[-107.86698830997987,48.035806762144134],[-107.86694124959143,48.03579900383709],[-107.86691390231886,48.03578629053751],[-107.8664497745226,48.03642314047986],[-107.86646357912068,48.036431779247835],[-107.8664773378784,48.03644034729687],[-107.86650468532733,48.036453060876056],[-107.86652520430972,48.0364614822697],[-107.86653203280255,48.03646577444984],[-107.8670560594592,48.035827364067636],[-107.86704912917398,48.03582308829338]]]}"
000000000000000028be,7592,0.25781679153442383,0.235405127771528,0.34281694957232894,0.35967067785820894,793.935809547,148.047177095,1.5744180118336397,510.6378857481713,699.8312880572151,699.8312880572151,"{""type"":""Polygon"",""coordinates"":[[[-107.86745613655515,48.03607644108003],[-107.86743544715134,48.03606359747499],[-107.86741471191547,48.03605068315102],[-107.86740809937936,48.036050884265336],[-107.86740122494113,48.036046521467206],[-107.86738746596869,48.03603795362132],[-107.86728388187845,48.03597352339221],[-107.86727705332736,48.03596923130774],[-107.8672767813373,48.0359648251529],[-107.86726280640436,48.03595176411313],[-107.8672420713251,48.035938849775306],[-107.86722799461576,48.03592580505274],[-107.86720730541967,48.035912961429986],[-107.8672004310436,48.035908598627316],[-107.86675198580846,48.03634863117194],[-107.86746972535727,48.03608058644107],[-107.86745613655515,48.03607644108003]]]}"
000000000000000028bf,7786,0.2937997367646959,0.2830992144645507,0.3818905127580519,0.36546629366957545,713.932202965,164.664812984,82.65870621625115,564.4389318129595,535.0492393344056,679.6360300101484,"{""type"":""Polygon"",""coordinates"":[[[-107.869526868991,48.03510907407581],[-107.86951972204362,48.03510030544646],[-107.86950623485693,48.035096144141065],[-107.86868586961106,48.03543381400036],[-107.86870726399712,48.03546004954601],[-107.86871441075083,48.035468818301446],[-107.86872848805106,48.03548186267577],[-107.86874246356042,48.03549492336893],[-107.86875685890757,48.03551244456826],[-107.86877083444146,48.035525505264275],[-107.86879152432661,48.03553834843548],[-107.86879867111968,48.03554711719675],[-107.86881243045822,48.0355556847495],[-107.86953379962283,48.035113349602995],[-107.869526868991,48.03510907407581]]]}"
000000000000000028c0,7591,0.2378980778505869,0.2521727191306689,0.35589563658722495,0.3857658765035919,736.574260646,175.735791702,56.15419305539599,458.41922386019843,641.0528428320791,641.0528428320791,"{""type"":""Polygon"",""coordinates"":[[[-107.86713810171364,48.03586550384883],[-107.86713148922881,48.03586570494197],[-107.86711075426919,48.03585279059385],[-107.86709023534348,48.035844369422655],[-107.86706964807009,48.035831509470725],[-107.8670560594592,48.035827364067636],[-107.86653203280255,48.03646577444984],[-107.86653869120246,48.03646564411238],[-107.86654562150217,48.03646991997587],[-107.86675198580846,48.03634863117194],[-107.8672004310436,48.035908598627316],[-107.86713810171364,48.03586550384883]]]}"
000000000000000028c1,7593,0.25779057884903755,0.2569360066726417,0.36746642171808314,0.3841247693781787,755.870623679,177.195077552,200.21325533997776,709.012544220569,710.5870690439261,718.4591456394569,"{""type"":""Polygon"",""coordinates"":[[[-107.86751153637017,48.03611526004059],[-107.86749094871797,48.03610240012251],[-107.86747655396381,48.03608487851949],[-107.86746972535727,48.03608058644107],[-107.86675198580846,48.03634863117194],[-107.86654562150217,48.03646991997587],[-107.86655255180392,48.03647419583917],[-107.86656631060994,48.036482763881104],[-107.86657318496307,48.03648712677793],[-107.8665734568657,48.03649153298102],[-107.86658704558508,48.0364956785027],[-107.86660080441158,48.03650424654266],[-107.86661488100275,48.036517291505035],[-107.86662868569628,48.03652593026226],[-107.86752593115642,48.0361327816477],[-107.86752561328633,48.036128304763345],[-107.86751153637017,48.03611526004059]]]}"
000000000000000028c2,7588,0.2371906265616417,0.2636823095940504,0.3751623911230571,0.36851939538974576,756.052970573,165.652047198,133.8254165649414,541.8654343249752,686.4504775402593,781.7032559862324,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.86636477223249,48.03633151533545],[-107.8663650189657,48.036335960061606]]},{""type"":""Polygon"",""coordinates"":[[[-107.86677894785646,48.035753898743884],[-107.86676535934818,48.03574975330297],[-107.86675181669341,48.0357456785774],[-107.8667380122221,48.03573703996127],[-107.86672442373036,48.035732894515434],[-107.86670405269108,48.035724527675775],[-107.86667719350616,48.03572071362855],[-107.86665001657065,48.035712422719335],[-107.86663674587261,48.03571275411621],[-107.86656265662418,48.03569675910884],[-107.86654928414214,48.035697106808676],[-107.86652242503776,48.035693292717845],[-107.86636475976422,48.03633153245641],[-107.86636477223249,48.03633151533545],[-107.86678556029793,48.035753697676704],[-107.86677894785646,48.035753898743884]]]}]}"
000000000000000028c3,7587,0.27163946145022944,0.2569635712167336,0.3521747812088157,0.3365950469043689,738.454746848,163.148047867,39.62289997175628,522.9732507443897,614.8150679644417,614.8150679644417,"{""type"":""Polygon"",""coordinates"":[[[-107.86649556594669,48.0356894786194],[-107.86646902461065,48.03569014136657],[-107.86644238147998,48.03569082042173],[-107.86641584015747,48.035691483153784],[-107.86640922775173,48.03569168419422],[-107.86624340229976,48.03570475529908],[-107.86636475976422,48.03633153245641],[-107.86652242503776,48.035693292717845],[-107.86649556594669,48.0356894786194]]]}"
000000000000000028c4,7589,0.22895914784336457,0.2664605769278753,0.3732474563107953,0.3821629760571662,778.655870087,176.926171918,68.48706682990579,512.999621073405,632.6560990576651,669.917516521379,"{""type"":""Polygon"",""coordinates"":[[[-107.86686662602091,48.035774039020566],[-107.86685996772157,48.035774169376616],[-107.8668394947985,48.03576581887735],[-107.86681263553089,48.0357620048673],[-107.86679243456793,48.03575806049901],[-107.86678556029793,48.035753697676704],[-107.86636503164245,48.0363359386476],[-107.86634823499256,48.036394447846966],[-107.86635569889052,48.03640769386598],[-107.86635516524375,48.0363987237197],[-107.86643569804636,48.03641009551372],[-107.8664428442492,48.03641886461257],[-107.8664497745226,48.03642314047986],[-107.86691390231886,48.03578629053751],[-107.86686662602091,48.035774039020566]]]}"
000000000000000028c5,7586,0.2605330716058197,0.27568517368566664,0.3689013977585369,0.3665055114708828,745.442465657,171.002851167,178.6965462179745,534.5175420125325,641.3166884777593,641.3166884777593,"{""type"":""Polygon"",""coordinates"":[[[-107.86624340229976,48.03570475529908],[-107.86623674405593,48.03570488561008],[-107.86619021794864,48.035706096958386],[-107.86616335897976,48.03570228276244],[-107.8661367159238,48.035702961730564],[-107.8661101746758,48.0357036243759],[-107.86609046171462,48.03570857916867],[-107.86606381867404,48.03570925811612],[-107.86625564268682,48.036285084234926],[-107.86631374152566,48.03637296513077],[-107.86634823499256,48.036394447846966],[-107.86636503164245,48.0363359386476],[-107.86636475976422,48.03633153245641],[-107.86624340229976,48.03570475529908]]]}"
