system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000001a20,3090,0.30195610281355767,0.21225880086421967,0.2142473931560786,0.21640294409812766,0.2686017111638667,0.23097567655574927,0.04075497588601788,0.0,0.01177060294258867,0.018670957230682964,0.044088609441787024,0.013085637018161927,832.691399397,194.006436507,387.08827885646446,0.5209783815870098,101.33069149840112,36.72909707462086,251.37268407485064,289.6647116866766,"{""type"":""Polygon"",""coordinates"":[[[-107.2478118413075,48.41493000844683],[-107.24781266436194,48.414947845410566],[-107.24781342973267,48.4149657697158],[-107.24782089064252,48.414983446479766],[-107.24782839630345,48.41500119479706],[-107.24783585722705,48.41501887157122],[-107.24784327074913,48.41503216274966],[-107.24785741430013,48.41504975086608],[-107.24784457513012,48.41506333962496],[-107.24784481445509,48.41506785253754],[-107.24783202001962,48.41508151284791],[-107.24874040082805,48.415447784323426],[-107.24874020614085,48.41544334293207],[-107.2487990370129,48.41540650497635],[-107.24880548031751,48.41540190330417],[-107.2478118413075,48.41493000844683]]]}"
00000000000000001a21,5897,0.38210430556317426,0.3451877487629341,0.38080740050645545,0.4102855697532702,0.49947494953226534,0.4565835319855131,0.11967181492595093,0.10138948199290988,0.13045131767534693,0.06115181958668164,0.058694958393651596,0.07236658423753864,974.690453077,253.475921181,838.4799812466491,799.4448384602864,799.4448384602864,975.1022997388653,975.1022997388653,975.1022997388653,"{""type"":""Polygon"",""coordinates"":[[[-107.36089092679391,48.465155239535164],[-107.36082322230156,48.46514328078492],[-107.36079615759566,48.46513931152082],[-107.36076934599058,48.46513985874955],[-107.3607423263782,48.46513596102423],[-107.36071551479073,48.46513650823745],[-107.36063563772339,48.4661653992194],[-107.36063749716182,48.4662055635657],[-107.36065095465679,48.46620528199165],[-107.3606643095016,48.46620501634425],[-107.3606710670416,48.46620483181337],[-107.36089772922752,48.465155126550684],[-107.36089092679391,48.465155239535164]]]}"
00000000000000001a22,13773,0.38565035715267765,0.34998822154162773,,0.49474878786261256,0.5789219454100286,0.4261048514846637,0.11139360524435349,0.04828687619559605,,0.2068992491101221,0.1607505386336473,0.07523428625363951,962.165472636,213.15224978,585.8095096662931,482.21703709621045,0.0,825.6107931398878,872.0579395668179,851.9656622194776,"{""type"":""Polygon"",""coordinates"":[[[-107.5924771146114,48.326157379511194],[-107.5924569842286,48.32615780503734],[-107.59243020819032,48.326158414521636],[-107.59241687138456,48.32615871119679],[-107.59238985823082,48.32615488856309],[-107.59236959316557,48.3261508658359],[-107.59235625637092,48.326151162502306],[-107.59233588889737,48.326147155896095],[-107.5925537568258,48.327008705136315],[-107.59256709395572,48.32700840842913],[-107.59258053351135,48.32700809559132],[-107.59259387064478,48.32700779888032],[-107.59265411535954,48.32700646702441],[-107.59266076118602,48.327006283039225],[-107.59268753789958,48.327005673463646],[-107.59269422921787,48.32700556072544],[-107.5924771146114,48.326157379511194]]]}"
00000000000000001a23,8507,0.4361855096085569,0.36219905616964415,0.3650736155323624,0.41953620313261675,0.43309472826457757,0.41948880023109614,0.0762523005854936,0.052397648032797256,0.06500372397508387,0.08322709324539773,0.13300120225596646,0.07511747821946688,953.502450042,213.887603498,555.5491893992705,514.1757589901196,472.80232858096855,580.2692090202781,665.3579664342543,489.45573936911194,"{""type"":""Polygon"",""coordinates"":[[[-107.47164767749672,48.47045242949339],[-107.47164531782553,48.47054183618858],[-107.47163887603504,48.470546457514374],[-107.4729486894618,48.47054952892595],[-107.47294812715587,48.470536178481595],[-107.47294741675988,48.4705227725911],[-107.47294697339383,48.47051388300041],[-107.47294636574087,48.470500461063295],[-107.4729521424013,48.47048250527708],[-107.47295797645164,48.47046446194291],[-107.47164767749672,48.47045242949339]]]}"
00000000000000001a24,2369,0.39975136265638583,0.2919690050087291,0.30387568410605964,0.3358471809272634,0.3480715343843018,0.3665099338186379,0.02872641192493672,0.01002792841171374,0.017106894677577766,0.012422546594201318,0.09968266700766804,0.0986786974724166,845.267039745,188.788941327,331.5668578203987,298.7487181719612,331.5668578203987,261.2423374849207,500.60669914694387,404.49625208237586,"{""type"":""Polygon"",""coordinates"":[[[-107.19891525939589,48.42079248791723],[-107.19887197094413,48.42087820709672],[-107.19995599386382,48.4211209283561],[-107.19996235450202,48.42111187152402],[-107.19997497335905,48.42109377360121],[-107.1999809565903,48.42107583255559],[-107.19998072325703,48.42107131886621],[-107.19999951400854,48.42103972202744],[-107.19999932530683,48.421035279922535],[-107.19891525939589,48.42079248791723]]]}"
00000000000000001a25,4016,0.4062124544116222,0.4731792729429792,0.4596793283813118,0.61857371260863,0.677322493555567,0.5960577561463387,0.06751215314390442,0.060633959484960843,0.06535300247540411,0.11815565635171249,0.14316001720766172,0.14973871496530974,1222.87694154,190.457872734,1144.17786174101,1102.2539720722275,1169.4364007089653,1196.5177342433556,1032.467805301442,1142.8759787466013,"{""type"":""Polygon"",""coordinates"":[[[-107.28089586355831,48.43416643071672],[-107.28090285298796,48.43417076652793],[-107.28091013687539,48.434184003741706],[-107.28091766409338,48.43420175530193],[-107.28093163644776,48.434214901375675],[-107.28094590980379,48.43423247441029],[-107.28095983733894,48.43424554893083],[-107.28096692277634,48.43425434336549],[-107.2810198223418,48.4342354218899],[-107.28105908879223,48.43421232730277],[-107.2812288010869,48.43410622356428],[-107.28133232624255,48.43401936680642],[-107.28133896984723,48.434019204076755],[-107.28135082893841,48.433983233246224],[-107.28134898460003,48.433491992468575],[-107.28089586355831,48.43416643071672]]]}"
00000000000000001a26,8493,0.4297764712249029,0.34393890626970997,0.3604222493177934,0.3760488858382739,0.3725286718652695,0.34479083307268554,0.07958374543546237,0.0566321944392046,0.059853174828265396,0.11054470794269822,0.11467801508195834,0.09025532969721962,1063.83825455,235.193826769,523.272522241929,471.7517403097713,397.59318174474384,547.4715681188247,1010.3746754665001,802.7316726385379,"{""type"":""Polygon"",""coordinates"":[[[-107.4721244347042,48.471831180333794],[-107.47213829570657,48.47183986002761],[-107.47215255452593,48.47185735803801],[-107.47217330071624,48.471870306074095],[-107.47218831500535,48.47190128183779],[-107.47218853658691,48.47190572675241],[-107.47219546711244,48.47191006660018],[-107.4734292876431,48.4714547385296],[-107.47342906590715,48.47145029365918],[-107.47342823636026,48.47143242662553],[-107.47342086220962,48.47141919717323],[-107.47342041873932,48.47141030743858],[-107.47341997526901,48.471401417705415],[-107.47342674160534,48.4714012249977],[-107.47342580931245,48.47138337403345],[-107.47342497976533,48.47136550702211],[-107.47342453629332,48.471356617296436],[-107.4721244347042,48.471831180333794]]]}"
00000000000000001a27,11302,0.3479595627028799,0.2670433644453684,0.2705742733781798,0.25684156903342115,0.353332037049553,0.3360544640531388,0.0654892748344731,0.037816047084654136,0.04602266184423841,0.05405743960317475,0.06487993946286175,0.06510477519500779,950.117440112,212.671183072,475.0277272243126,293.14650277530444,148.52749364516313,417.9621550316905,737.4243332507564,737.4243332507564,"{""type"":""Polygon"",""coordinates"":[[[-107.53902896861115,48.39834215236974],[-107.53901533764231,48.39833793268385],[-107.5389945913446,48.39832501688542],[-107.53897384506556,48.398312101085146],[-107.53895318097241,48.398303568431785],[-107.53893936528529,48.398294981685964],[-107.5389033870023,48.398380619429126],[-107.53874171214142,48.39917475220493],[-107.5388627833312,48.399180953973946],[-107.53887613895378,48.399180663871356],[-107.5390423239549,48.39834186225567],[-107.53902896861115,48.39834215236974]]]}"
00000000000000001a28,7963,0.33364305264176497,0.26208267705082067,,0.30191805693077894,0.4125292785688789,0.38684559845466515,0.030484109202499273,0.03296467405342715,,0.06468784020458433,0.05966998436114462,0.049034415616886554,744.780816622,173.855477816,636.7643473008101,525.9551587273093,0.0,622.978076770259,608.1518070594938,758.4987012077783,"{""type"":""Polygon"",""coordinates"":[[[-107.46064218687894,48.48938386122606],[-107.46032437945406,48.48878777219738],[-107.46030462858346,48.48879706551953],[-107.46029796276305,48.4887972413775],[-107.46028480580807,48.48880196794292],[-107.46025806630622,48.4888070067759],[-107.46023169493817,48.48881654747387],[-107.46021194404847,48.48882584078244],[-107.46018557266808,48.48883538147142],[-107.46017241570107,48.48884010802511],[-107.46052864931016,48.48939969849193],[-107.46066682713442,48.4894770984252],[-107.46064218687894,48.48938386122606]]]}"
00000000000000001a29,10143,0.3295068382482698,,,0.2167602851303346,0.30030373350371525,0.2800858748350904,0.0390418448983191,,,0.007779018617963384,0.03555281596224375,0.03494922674680137,759.199919009,171.345680362,338.2474580652573,0.0,0.0,141.912909414254,390.846336514342,332.77925783045146,"{""type"":""Polygon"",""coordinates"":[[[-107.51490743579635,48.43497738106933],[-107.51490766282478,48.4349818226799],[-107.5149080596213,48.434990793419495],[-107.51490828664971,48.43499523503117],[-107.514909137503,48.43501308899897],[-107.51491679633556,48.435030819002286],[-107.51491760177977,48.43504860154902],[-107.51492503359259,48.435061889945665],[-107.51592629842638,48.43495066324937],[-107.51592567422614,48.434937250925415],[-107.51592521992033,48.434928367723195],[-107.51592472019989,48.43491941309036],[-107.51592256318762,48.43487482207334],[-107.51592183631432,48.43486142585407],[-107.51592143926683,48.43485245514676],[-107.51490743579635,48.43497738106933]]]}"
00000000000000001a2a,12906,0.41958330194048776,0.45418978132907806,,0.4958755858285547,0.4384221776147907,0.4258573117359493,0.11945739404429631,0.06893008557494915,,0.1985510619290706,0.07938109829314434,0.03988080359327291,807.999656327,181.137839453,631.9891464831783,440.2800579893824,0.0,677.3733478920133,812.482380736108,812.482380736108,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.58779140353555,48.34816583048293],[-107.58779809625037,48.34816567982424]]},{""type"":""Polygon"",""coordinates"":[[[-107.58778362551303,48.34814366305024],[-107.58778338907736,48.34813922908157],[-107.58776170669132,48.34810844148171],[-107.5877541231707,48.34809073073553],[-107.58774695553997,48.34808197533257],[-107.58679386410745,48.348447320503816],[-107.58679410042085,48.3484517545037],[-107.58680819889715,48.34846483158538],[-107.5868224767192,48.348482430081425],[-107.58683657522039,48.34849550716585],[-107.58685057125305,48.348508600381656],[-107.58687160088276,48.34852599900821],[-107.587791343015,48.348165823913],[-107.58778362551303,48.34814366305024]]]}]}"
00000000000000001a2b,7728,0.3415231423763621,0.28512986096842535,,0.2849799825803836,0.3583676456919512,0.3420000184334951,0.09400464685892689,0.06179766968775359,,0.06892118469764671,0.0734486518033399,0.045817479232074736,927.670992629,203.785596964,590.0883869844325,414.8047737271178,0.0,479.5607400033989,638.4598672605028,638.4598672605028,"{""type"":""Polygon"",""coordinates"":[[[-107.46046349156754,48.49873988949903],[-107.46044317803737,48.49873582704092],[-107.46043624509794,48.49873148423376],[-107.460415388824,48.49871854340533],[-107.4604085012383,48.49871427214259],[-107.4597438050306,48.49942075923454],[-107.4597506926121,48.499425030601294],[-107.45977132898464,48.49943352447515],[-107.45979841318186,48.49943739517029],[-107.45981894676751,48.49944590508378],[-107.45983232752286,48.499445624814925],[-107.45987311523179,48.499453646439875],[-107.45989364886007,48.49946215633891],[-107.45990729488156,48.49946639487687],[-107.45992766609521,48.49947036990295],[-107.46047719495093,48.49874404030734],[-107.46046349156754,48.49873988949903]]]}"
00000000000000001a2c,3196,0.2620762539198077,0.1906755259808372,0.2056491710370201,0.21830488899174857,0.28984713556067976,0.2653444272196182,0.018627839904062377,0.007654756307601929,0.01026948348757695,0.01302467522355404,0.011668132008730622,0.025937951473020013,660.102953145,159.782617711,409.47576186236216,39.853630514705884,77.88367551915786,88.56359908160042,460.5299924962661,501.6858749389649,"{""type"":""Polygon"",""coordinates"":[[[-107.2523981597685,48.416997440831054],[-107.25239191147595,48.41700648438667],[-107.25239215135487,48.41701099743801],[-107.25238599574259,48.417024498292726],[-107.25237964500586,48.41703355764537],[-107.2523733967031,48.417042601206155],[-107.25236685084239,48.41704721905479],[-107.2532629150848,48.417284210060025],[-107.25328777994162,48.417239033473926],[-107.25330498518586,48.417171738426525],[-107.2523981597685,48.416997440831054]]]}"
00000000000000001a2d,9559,0.3140392857078179,0.24694856931901962,0.22950107255499078,0.24393759969979117,0.3109108521073166,0.3065442866349492,0.043260530876348915,0.02048659451605743,0.023008494805139862,0.011533080946639166,0.056203264993588437,0.03898762288712779,804.980336245,186.568077522,396.7052230236577,285.033965735342,265.2507936664656,285.033965735342,496.40262636670883,319.1339808445351,"{""type"":""Polygon"",""coordinates"":[[[-107.51059632153208,48.451404584720365],[-107.51057556387708,48.451391650226284],[-107.51055503263618,48.45138315872971],[-107.51052773616132,48.4513748624519],[-107.51050720495103,48.45136637094698],[-107.51048667375457,48.45135787943869],[-107.50982044685182,48.45187266033828],[-107.509743919442,48.45195465030038],[-107.50977747132872,48.45195395315829],[-107.50985755041789,48.45194329846724],[-107.51001456386169,48.45185946826217],[-107.5106032558941,48.451408920036826],[-107.51059632153208,48.451404584720365]]]}"
00000000000000001a2e,7899,0.36068586710535805,0.2716592091278437,,0.2724102739264764,0.3725372574771445,0.3579519535275612,0.06979532042153386,0.042197367223211116,,0.06139114556755012,0.05728447758820399,0.029340178213834216,1105.50962293,239.470752734,906.4212332332837,748.2852181827323,0.0,869.2280924179977,913.1836458093982,913.1836458093982,"{""type"":""Polygon"",""coordinates"":[[[-107.46232926286454,48.493836283654915],[-107.46232970333863,48.49384517723701],[-107.46233052683054,48.49386305199281],[-107.46233123288668,48.49387646391105],[-107.46233948677134,48.49390748697324],[-107.46380153468553,48.493849428688556],[-107.46380798123863,48.49384480575811],[-107.46381386933716,48.493826826429405],[-107.46381965462727,48.493808863157454],[-107.46381883040334,48.493790988451046],[-107.46382471848607,48.493773009140135],[-107.46382379145665,48.49375515049671],[-107.46382313019599,48.493741810170725],[-107.46382286442726,48.49373729185922],[-107.46232926286454,48.493836283654915]]]}"
00000000000000001a2f,7636,0.4820322936922235,0.4391077780173727,,0.5052733356790778,0.4952404567014391,0.3379783014242365,0.13155690141984977,0.10441666349785207,,0.2016405878959291,0.18718315095918156,0.08121190119591358,943.746012535,211.047996142,509.98127267874924,405.95669705260036,0.0,526.6250912535425,695.6644867541743,712.0484508439605,"{""type"":""Polygon"",""coordinates"":[[[-107.45483486132845,48.499632747175426],[-107.45482874896943,48.49964628071208],[-107.45482295870043,48.49966424552363],[-107.4548237783496,48.499682122380335],[-107.45481788525869,48.49970010324713],[-107.45481858843553,48.49971351675307],[-107.45589309813437,48.50011484134709],[-107.45589959161506,48.5001102899165],[-107.45590603975877,48.50010566693642],[-107.45592597116126,48.50010074819133],[-107.45594568314608,48.500091382097715],[-107.45596517570583,48.500077568658234],[-107.45598488767637,48.50006820256098],[-107.45600438021688,48.50005438912001],[-107.45601742462128,48.500045198660814],[-107.45483486132845,48.499632747175426]]]}"
00000000000000001a30,8919,0.489171520523403,,,0.3728881449375337,0.3527319399515787,0.3781738813641002,0.05090424856257083,,,0.04253414339320668,0.1322144832559994,0.009490386792809929,853.979660858,165.407296844,53.87227621639476,0.0,0.0,53.612023626589306,39.03793795716528,53.612023626589306,"{""type"":""Polygon"",""coordinates"":[[[-107.481609175769,48.461662862444584],[-107.48159614847701,48.46167204936201],[-107.48156952822676,48.46167707509634],[-107.48155010667298,48.46169095466753],[-107.48152370920248,48.461700424406494],[-107.4815040194858,48.46170978847272],[-107.4814912149474,48.4617234194022],[-107.48147179335508,48.46173729897054],[-107.48145232639332,48.461751107053196],[-107.48143952182744,48.461764737987004],[-107.48143320224591,48.461773819237656],[-107.48142032297682,48.461783061579304],[-107.48139392544307,48.46179253130048],[-107.48138094343837,48.46180178969851],[-107.48136120830189,48.46181108226898],[-107.48197434999116,48.46226684137994],[-107.481609175769,48.461662862444584]]]}"
00000000000000001a31,3118,0.25292454946499604,,0.2349909096956253,0.1931593120098114,0.21819659600292377,0.19708866085158278,0.03352171465224799,,0.0,0.0,0.013391385504909207,0.017156821002540273,835.716572182,189.036003375,338.6511324714212,0.0,58.612726996926696,20.31893633674173,377.9857273475797,159.68682304831114,"{""type"":""Polygon"",""coordinates"":[[[-107.25032362669448,48.413014044310025],[-107.2501390721272,48.41293730312211],[-107.25013262935221,48.412941904657956],[-107.25012603940452,48.41294645043859],[-107.2501262790261,48.41295096315916],[-107.25011324629699,48.412960110476405],[-107.25010064805187,48.412978211694885],[-107.25008785492643,48.412991871737916],[-107.25095590002834,48.41350638619967],[-107.25096214789359,48.413497343340616],[-107.2509750434409,48.4134836672619],[-107.25098105157363,48.41347011164556],[-107.25100062965936,48.4134563466909],[-107.25101342275639,48.4134426864084],[-107.25101991032906,48.41343815631372],[-107.2510262605957,48.413429097672385],[-107.25032362669448,48.413014044310025]]]}"
00000000000000001a32,1253,0.44495350133049216,0.3976554464370732,0.40236149501784735,0.4242025894793256,0.44710173601693487,0.43398878400847013,0.07352778324479833,0.06431894488582621,0.1209680589275787,0.08002156400301026,0.11805780725338474,0.09713146030309662,762.971677072,172.245959024,659.3093709908279,659.3093709908279,589.4974165673348,659.3093709908279,689.5268827849744,601.7400391821768,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.14136573367739,48.41486654933704],[-107.14136592116188,48.414871011958105]]},{""type"":""Polygon"",""coordinates"":[[[-107.14095035874907,48.41424010247751],[-107.14091062347732,48.41425426333928],[-107.14084472045612,48.41428223273226],[-107.14083153912559,48.4142869955223],[-107.14136577290425,48.41486654764032],[-107.14139240658052,48.4148616068899],[-107.141418814171,48.41485215264506],[-107.14143848900413,48.414842866753624],[-107.14145826618244,48.414833565187756],[-107.14147804335497,48.414824263619586],[-107.14095035874907,48.41424010247751]]]}]}"
00000000000000001a33,7305,0.3321056789418562,0.28827725465256604,0.32608748675534555,0.43919464772357925,0.4535521989286017,0.4203942429466709,0.09487820097951843,0.0626484406465792,0.06350702404752746,0.06394961097878674,0.11733089390490162,0.09938760450198648,1213.0023559,262.120950057,928.4996044981714,663.9940586164886,271.52786775476795,706.1261590396656,886.365444497501,886.365444497501,"{""type"":""Polygon"",""coordinates"":[[[-107.4437735841061,48.4950269286989],[-107.44376735422182,48.49503599740957],[-107.44376080358316,48.49504063516018],[-107.44369609871954,48.495091132805726],[-107.44368950276564,48.495095699007166],[-107.44489426190412,48.495833819885604],[-107.4449073058712,48.49582463166888],[-107.44492701586056,48.4958152686329],[-107.44493984171814,48.49580163336747],[-107.44495928828712,48.49578775173308],[-107.44497201133235,48.49577413250193],[-107.44497834394197,48.495765047558955],[-107.4437735841061,48.4950269286989]]]}"
00000000000000001a34,2779,0.3260019460099232,0.2635046583335992,0.27189590941350006,0.3218181760284367,0.3953826994464459,0.42420868572169323,0.024665471049188897,0.008206838690388686,0.0115380995772075,0.08215478602345848,0.08490823987418818,0.07701475280243883,800.722181003,182.212155267,298.23265374875535,298.23265374875535,298.23265374875535,359.7023259480794,561.301981458477,570.1577787810681,"{""type"":""Polygon"",""coordinates"":[[[-107.23434933541306,48.42018552336889],[-107.23434914251487,48.420181081509426],[-107.23436161386657,48.420158450510684],[-107.23436099045023,48.42014505337825],[-107.23436715202594,48.4201315527384],[-107.2343669591252,48.420127110883506],[-107.23329341599252,48.420281919490876],[-107.23330192285596,48.420321951827816],[-107.23330235310914,48.42033090714415],[-107.23330980670917,48.42034858699344],[-107.23331730503047,48.42036633841074],[-107.23331749780145,48.42037078029089],[-107.23437751843218,48.4202162496742],[-107.23434933541306,48.42018552336889]]]}"
00000000000000001a35,1688,0.46988879910431,0.3893145952688086,0.5117988748622855,0.44674551225887216,0.4795588776610073,0.43326565656397076,0.08319917129984626,0.04588251076455628,0.08581060408182313,0.07076068639361142,0.09267143554397134,0.10871238386068932,798.238368801,179.16098867,522.2220291436888,580.3035853666419,488.6227868772021,716.5242616242053,688.9156803804285,609.4757871440813,"{""type"":""Polygon"",""coordinates"":[[[-107.15779031289645,48.42107562564507],[-107.15775175932217,48.42111659263423],[-107.15774526566827,48.421121117240354],[-107.15773216265912,48.42113034104397],[-107.15770570524165,48.421139729406995],[-107.158549464399,48.42157501549609],[-107.15856269328746,48.421570321156516],[-107.15858247371897,48.42156101481778],[-107.15860202596299,48.42154719451749],[-107.15862152034802,48.42153346151395],[-107.15863433738494,48.421519810858236],[-107.1586539341317,48.421506062162486],[-107.15779031289645,48.42107562564507]]]}"
00000000000000001a36,12828,0.2391992075806464,,,0.22401752627726854,0.37267987668119384,0.3418986442161915,0.018481740773184163,,,0.025516877506198212,0.07060968393547265,0.10403156486841807,917.577750386,203.936988967,351.86106363932294,0.0,0.0,486.4500313553156,708.6783642937156,708.6783642937156,"{""type"":""Polygon"",""coordinates"":[[[-107.58298154015826,48.347921136974406],[-107.58298065373653,48.347903313661476],[-107.58297372348775,48.34789899186864],[-107.58178726139528,48.34775593156797],[-107.5817748041434,48.34777405033172],[-107.58177498285986,48.34777857171052],[-107.58175717703149,48.347823652519274],[-107.58175113285452,48.34783715394954],[-107.58175136855773,48.347841587926474],[-107.58299192822263,48.3479923732579],[-107.58298499795619,48.3479880514591],[-107.58299093932169,48.347974566047434],[-107.58299005289672,48.34795674271675],[-107.58298912098408,48.34793884810999],[-107.58298154015826,48.347921136974406]]]}"
00000000000000001a37,13451,0.28845658513915956,0.283839224509178,,0.38174016392979954,0.48182024825461867,0.36614544527380877,0.05931508201644677,0.03684930512762279,,0.10809258686192663,0.07499424096185574,0.0791684063359934,1196.05302763,274.588433689,693.7746067121917,89.49413999669693,0.0,996.6980222814225,996.6980222814225,996.6980222814225,"{""type"":""Polygon"",""coordinates"":[[[-107.59324800201749,48.331320936441536],[-107.59324041802768,48.331303231732235],[-107.59323377139245,48.331303415793016],[-107.59323348869876,48.33129891200662],[-107.59323335393685,48.33129446334427],[-107.59321925809017,48.33128139136281],[-107.59321167412257,48.331263686663846],[-107.5931975782974,48.331250614686205],[-107.59319023154009,48.331237342521774],[-107.59318999434669,48.33123290999536],[-107.59318975715328,48.33122847746932],[-107.59194808035258,48.33104657237613],[-107.59186091552341,48.33104406486419],[-107.59152573014735,48.331038186031186],[-107.5915258647049,48.33104263467969],[-107.59150625134438,48.33105199640285],[-107.59166266014286,48.331097631315764],[-107.59326209789224,48.33133400842779],[-107.59324800201749,48.331320936441536]]]}"
00000000000000001a38,5254,0.40953422133293965,0.30945042150249236,0.3597648571572756,0.3201731268230792,0.392290174338115,0.36952102103911766,0.07280071031872469,0.04734754323304009,0.09587997308481461,0.05723635729377734,0.05893231055648669,0.018864554187352098,880.663804466,195.93551188,772.1986230887618,673.2654613719267,810.990907826143,735.4892130833047,772.1988049974628,772.1988049974628,"{""type"":""Polygon"",""coordinates"":[[[-107.33605079028868,48.44250094659805],[-107.3360240020588,48.442501486104916],[-107.33599731641445,48.44250648469036],[-107.3359839735881,48.44250674649065],[-107.3359771771147,48.44250685751426],[-107.33595018376084,48.44250295380677],[-107.33593673837456,48.44250323149331],[-107.33591265930517,48.443294250670924],[-107.33593275403273,48.44329380630572],[-107.33594619970559,48.443293528608365],[-107.33596654456375,48.443297599033954],[-107.33599333335353,48.4432970595209],[-107.33602012215047,48.44329652000019],[-107.33604701352475,48.44329596457841],[-107.33607088461466,48.44250050222075],[-107.33605079028868,48.44250094659805]]]}"
00000000000000001a39,6844,0.39180172878351766,0.3963972996081566,,0.3258457278617614,0.39007723476602624,0.369184458576151,0.07472118037481323,0.09519418982872785,,0.06232744778045256,0.05267194030579512,0.04922080239265026,1246.96364518,297.105843263,1111.4616416183171,1269.6100101545749,0.0,1152.8195644902246,1255.0437331554936,1161.4033647425033,"{""type"":""Polygon"",""coordinates"":[[[-107.41542363403202,48.48937307728046],[-107.41540957431081,48.48935993949558],[-107.41539555982774,48.48934687326854],[-107.41439863938427,48.490001948253315],[-107.41418671395304,48.49020738263605],[-107.41410474843923,48.49032074793361],[-107.41547317725964,48.48942557043637],[-107.41542363403202,48.48937307728046]]]}"
00000000000000001a3a,12548,0.3182932970912522,0.2917017992536751,0.2589119705915075,0.26568496401047276,0.3618938348512302,0.34540647116340906,0.055441299003917095,0.02244124058370634,0.042462449444090784,0.04722760458549573,0.08497146624978485,0.07191124735874505,832.719245538,188.035768297,358.278395170324,98.82619901170918,165.31887479295918,404.6923584881951,627.3763368494369,726.2020142499136,"{""type"":""Polygon"",""coordinates"":[[[-107.58150724658721,48.3626305593285],[-107.58143982844236,48.36262319940527],[-107.58142648005925,48.36262349504802],[-107.58141313167789,48.36262379068888],[-107.58140412790065,48.363374279930525],[-107.58153820311759,48.36337578152623],[-107.58154679004326,48.3626163344627],[-107.58150724658721,48.3626305593285]]]}"
00000000000000001a3b,5753,0.3558580060884104,0.40071583292110746,0.46415075235777137,0.27634628459634736,0.3319562685999528,0.33376841211256275,0.18913525319647495,0.16160486406610516,0.18919048799429436,0.1667061246085572,0.11547104994205361,0.06446501363570496,854.592145293,182.74401089,675.6265444587258,212.6292829924939,375.0292797313017,857.0264157762713,736.267564422009,692.8048472984165,"{""type"":""Polygon"",""coordinates"":[[[-107.35561895020714,48.46108750074501],[-107.3556121489022,48.461087613318746],[-107.35559168311916,48.461079085552704],[-107.35557111471606,48.461070573704475],[-107.35554410012487,48.46106667468696],[-107.3555168781436,48.46105833102706],[-107.35549651718705,48.461054263799106],[-107.3554695026377,48.46105036476075],[-107.35544259286306,48.4610509262699],[-107.35541553328585,48.46104695566424],[-107.35538872616267,48.46104750123683],[-107.35536191904669,48.46104804680176],[-107.35534846417453,48.46104832754182],[-107.35549014518867,48.46178686174079],[-107.3556323024978,48.46108723588679],[-107.35561895020714,48.46108750074501]]]}"
00000000000000001a3c,4048,0.3905392496924783,0.39862312252627724,0.41977941640697813,0.48237836852481625,0.5922477265884136,0.5454407264575418,0.07290498259537796,0.10688900304749611,0.095294680685072,0.12125497895844269,0.13721075153535156,0.14718152305825766,970.793057686,213.908936491,800.4285041061104,742.3620392444088,806.6776953005325,928.2787387324315,762.6726047889861,763.193378463446,"{""type"":""Polygon"",""coordinates"":[[[-107.27961653483176,48.43527257948878],[-107.27960334321777,48.43527736343604],[-107.27958990844867,48.435277632939204],[-107.27949031541733,48.43530188061739],[-107.27995582874976,48.43610555448042],[-107.27997601026625,48.43610510643414],[-107.27998934288058,48.43610485269384],[-107.28001621313483,48.43610431354756],[-107.2800429808862,48.43610379022362],[-107.28006965279035,48.43609880811144],[-107.28008953345017,48.43609393292086],[-107.27961653483176,48.43527257948878]]]}"
