system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
000000000000000007dc,2590,0.23997952326000493,0.249255797460298,0.26668006272238,0.2132308871837324,0.2162280807656922,0.31735494583750773,0.0628441933977117,0.07366866220843081,0.08736183089787138,0.06841516196289366,0.06249220716522558,0.04120287357124395,947.954961855,135.631582604,829.762128942153,829.762128942153,112.38563681209787,548.7982150807102,321.13866792566637,829.2369605569279,"{""type"":""Polygon"",""coordinates"":[[[-106.99949331926294,48.000468774966734],[-106.99953463596748,48.00050379332862],[-106.99960371918856,48.00056959012899],[-106.99961047708989,48.00057392937253],[-106.99962434897706,48.00058714256496],[-106.99963817714466,48.00060028462969],[-106.99965855198411,48.00061328699058],[-106.99967907166703,48.000626345109936],[-106.99969938010605,48.000634924277826],[-106.99971989982404,48.000647982393],[-106.99974675496745,48.00065642184371],[-106.99976706345346,48.00066500100103],[-106.99979385218533,48.00066901724799],[-106.99981416069967,48.00067759639671],[-106.99984094945992,48.0006816126308],[-106.99986773823407,48.00068562885735],[-106.99987438601642,48.00068547376792],[-106.99988800305937,48.00069413686335],[-106.99990842182416,48.00070721031843],[-107.00001824313243,48.00027650817379],[-106.99949331926294,48.000468774966734]]]}"
000000000000000007dd,1673,0.30379043433242686,0.33897765178285433,0.32042905695593293,0.3184093602684296,0.3095801090527913,0.4158298337397674,0.10526540341829548,0.10543164248264572,0.1169695393373238,0.10970361875300715,0.1049826849227451,0.033336067782043115,740.375936649,169.818844361,658.1759971169864,658.1759971169864,642.936642964681,671.0502322327857,658.1759971169864,657.9132530361999,"{""type"":""Polygon"",""coordinates"":[[[-106.95672168464071,47.96806526766454],[-106.95658318475172,47.96809442939447],[-106.9565698634656,47.968094661833874],[-106.95730559051275,47.96855557276052],[-106.95743019158928,47.96850877706514],[-106.95672168464071,47.96806526766454]]]}"
000000000000000007de,2157,0.5052447976296427,0.4042707027527538,0.44622123139825737,0.47425849005815407,0.43912325375639827,0.2637639646222774,0.11048108114553734,0.14317220396923838,0.1292616181819538,0.11766603718483659,0.10490503454347058,0.07271166319435197,915.577913986,178.783665421,116.3594092275582,179.92384802126418,150.24290918088425,116.3594092275582,116.3594092275582,543.9755233465455,"{""type"":""Polygon"",""coordinates"":[[[-106.9844069704968,47.984513196311774],[-106.98439958980357,47.98449542425202],[-106.98437923210213,47.98448242223214],[-106.98436537346922,47.98446921057522],[-106.98435155852631,47.984456070034426],[-106.98433105615695,47.98444301224428],[-106.98431069852222,47.984430010221224],[-106.98429040566577,47.98442143006703],[-106.98426990335004,47.98440837227114],[-106.98424292310007,47.98439987485417],[-106.98422263029067,47.98439129468941],[-106.98420940016632,47.9843915159399],[-106.98346442103613,47.98474382265728],[-106.98343211809355,47.98476676669231],[-106.98340631416227,47.98478950115565],[-106.98442099497811,47.98453081450559],[-106.9844207854872,47.984526336857776],[-106.9844069704968,47.984513196311774]]]}"
000000000000000007df,1091,0.33058100612762337,0.354295412922752,0.3265617482879098,0.3438728605657603,0.34316367318755703,0.3471920041733527,0.0589966846444058,0.04816474009572776,0.06525112577096803,0.04704462133750418,0.052275996358360034,0.051064307499659484,388.336935941,111.303588652,170.57031055525238,222.08303892846203,186.339506111893,183.18568988874847,199.74334522322113,183.18568988874847,"{""type"":""Polygon"",""coordinates"":[[[-106.92260848315254,47.95331750381342],[-106.92198704630893,47.95323409966102],[-106.92217074879362,47.95334714986321],[-106.92263796371583,47.95339741148037],[-106.92264214350095,47.95333035614887],[-106.92260848315254,47.95331750381342]]]}"
000000000000000007e0,3416,0.23749862181531556,0.260858233711756,0.26809415125491615,0.29046576321702594,0.31591151806989,0.37277972823294414,0.033328676632683886,0.06380394485768329,0.07542518316687916,0.08606140079650156,0.07542016938215089,0.06942367379808338,1355.03539117,289.615760234,1239.3302928251383,1309.4519501630002,793.131047776166,677.5758312748927,480.60663117053457,1367.230016760733,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.05417454177353,47.99238422654398],[-107.05417436456467,47.99237976334434]]},{""type"":""Polygon"",""coordinates"":[[[-107.05437640334809,47.99227342671253],[-107.05326980269983,47.99138210989856],[-107.05337589358766,47.991541004897186],[-107.05417439958404,47.99237976565525],[-107.05418713354692,47.992366156219084],[-107.0541930565828,47.992348141210016],[-107.05419953256825,47.99234357546779],[-107.05422582869441,47.99233419729901],[-107.05424543080768,47.992324906924324],[-107.05426481488489,47.992311138604215],[-107.05428419895145,47.9922973702841],[-107.05429715089312,47.99228823879694],[-107.0543107861544,47.992296892318336],[-107.05432424724104,47.99230113898639],[-107.05438501709999,47.99232235817305],[-107.05439847821539,47.99232660483204],[-107.05441193933585,47.992330851489356],[-107.05437640334809,47.99227342671253]]]}]}"
000000000000000007e1,803,0.21926094074417085,0.23240113713972865,0.20712931421051978,0.22323827068236368,0.216570114608056,0.3266989341688671,0.029351660182536134,0.036769406203354754,0.04228163706812813,0.04345538662110444,0.041742642840039076,0.046523301194528,1035.01995072,149.621715014,758.0756870045382,949.9610034419042,543.8487978467755,949.9610034419042,782.7843915153952,951.2752881218406,"{""type"":""Polygon"",""coordinates"":[[[-106.9040484340817,47.946168029771925],[-106.90407595621927,47.946194317347896],[-106.9040828307062,47.946198715336884],[-106.90407625509866,47.94620328214453],[-106.90407661140335,47.94621216059082],[-106.90406416067741,47.94623470329373],[-106.90405798480919,47.946248219661335],[-106.90405818468271,47.946252694440844],[-106.90405200880907,47.946266210812865],[-106.90404583293088,47.946279727188106],[-106.90403328316664,47.94629777988671],[-106.90402023278106,47.94630689826698],[-106.90400085195088,47.9463206240727],[-106.90398804486523,47.94633428834517],[-106.90398850013769,47.946347656849355],[-106.90427655943502,47.946405402108674],[-106.90429634007522,47.94640062580647],[-106.90434193284749,47.9463775009118],[-106.90435498322856,47.94636838247561],[-106.90459871829562,47.94594892823304],[-106.9040484340817,47.946168029771925]]]}"
000000000000000007e2,2466,0.34642043781885706,0.3494274684480417,0.32701961651697464,0.3079632808441085,0.28547102260924173,0.3196021988987923,0.07170899063075939,0.06337836696866762,0.07032577749032343,0.05684717234622064,0.056314532862971736,0.06356040240925151,605.598839508,146.638486797,444.87578965729364,505.8030757230871,572.2454555137484,572.2454555137484,505.27784229353364,525.2368553311217,"{""type"":""Polygon"",""coordinates"":[[[-106.9947078424184,47.993204919445816],[-106.99457742562484,47.993274120994016],[-106.99449099125151,47.99379374247453],[-106.99460861859652,47.99373807141964],[-106.99476076444478,47.9931950099078],[-106.9947078424184,47.993204919445816]]]}"
000000000000000007e3,3391,0.3099118290678752,0.33874192921721885,0.3374768398242697,0.34446002651789565,0.3131074795380995,0.32350392880793266,0.05038327342873733,0.06469731394588066,0.05232898570146693,0.06571300698161749,0.0643791971429672,0.03611697403871568,1088.77515551,284.536755995,634.4922758812997,824.3680909699084,728.2482161278817,751.6216283162435,751.6216283162435,851.9435120227289,"{""type"":""Polygon"",""coordinates"":[[[-107.05076059361566,47.99203433070262],[-107.0507541175177,47.99203889618873],[-107.05126969001374,47.993128424177605],[-107.05152398596556,47.99316407433353],[-107.05076059361566,47.99203433070262]]]}"
000000000000000007e4,44,0.39680852993763355,0.387579541157537,0.36071887216084375,0.35975442089759063,0.34141637285993687,0.27856236350223806,0.0692003132142645,0.07206593166439682,0.06526572631596599,0.059299096715474564,0.06179852558517212,0.015027739815549545,469.911340435,112.567469226,385.2309594247855,385.2309594247855,425.20024423038257,437.033306795008,471.4805112352558,70.20942732867073,"{""type"":""Polygon"",""coordinates"":[[[-106.86619185101392,47.92630242138961],[-106.8656993613636,47.92609604447651],[-106.86569308382384,47.92610506489364],[-106.86568651019105,47.92610962726513],[-106.8656362771883,47.92619079794688],[-106.86565044585929,47.92621296046254],[-106.86620126389238,47.92637816928748],[-106.8662328096355,47.926332965319865],[-106.86619185101392,47.92630242138961]]]}"
000000000000000007e5,1788,0.3090262190284261,0.3243378999394453,0.3279842235209527,0.30411182481454346,0.3129771644690908,0.30195387756546993,0.10485524976681085,0.11011518589077145,0.1276887388608227,0.10957289165879189,0.107718016510749,0.09515617779372537,1214.21352222,258.092570038,604.8092903885187,738.2771962483722,635.8116658528645,771.6441442153031,654.2029284308937,1060.9122603472538,"{""type"":""Polygon"",""coordinates"":[[[-106.96599048739334,47.9708100968561],[-106.96599106572347,47.970823455451615],[-106.96599833302902,47.970841239907834],[-106.96601213402352,47.970854380013954],[-106.9660195023321,47.97087214915683],[-106.96603351066955,47.97088976584029],[-106.96603361700453,47.97089425773568],[-106.96751010203485,47.97089128189395],[-106.96763361235627,47.970817667044905],[-106.96763340483731,47.9708131904864],[-106.96763292689282,47.97079981659509],[-106.96763265646722,47.97079091926339],[-106.96599048739334,47.9708100968561]]]}"
000000000000000007e6,2646,0.3084024448531219,0.3332203539200576,0.3372289312674719,0.3323423521483646,0.30768313055091046,0.27503749805520167,0.06307461593617555,0.07655492202306394,0.057891752242628956,0.06713302403813305,0.05889221391600216,0.05151924006843271,668.076521894,147.604312303,217.94417302748735,217.94417302748735,178.55661145378562,178.55661145378562,178.55661145378562,222.67056462904986,"{""type"":""Polygon"",""coordinates"":[[[-107.00473368448417,48.00054714156153],[-107.00401311524917,48.000327483809556],[-107.00401360579802,48.00034086475941],[-107.00462717898156,48.00071873917605],[-107.00464024008129,48.0007095973385],[-107.00465294446363,48.000695920819915],[-107.0046723844485,48.000682231125865],[-107.00468523365413,48.00066861036277],[-107.00468480990233,48.00065965251145],[-107.00470413908113,48.000641468523156],[-107.0047104071853,48.00063242637044],[-107.00471667528666,48.00062338421894],[-107.0047230444825,48.00061432669456],[-107.00472910069644,48.00060080562533],[-107.00475610331357,48.00060929935326],[-107.00476286221917,48.00061363821216],[-107.00473368448417,48.00054714156153]]]}"
000000000000000007e7,1827,0.3060550730275417,0.32107085504006067,0.3749697254254269,0.2899282499041299,0.2757330009461582,0.3327744367911336,0.13919408609156708,0.13001141383911752,0.11542558773325277,0.11965652097116652,0.10709223391420014,0.04752268047133747,687.120615581,144.716227788,579.8323973711798,690.964687123018,358.61874389648443,636.8435913983512,663.6414154950309,690.964687123018,"{""type"":""Polygon"",""coordinates"":[[[-106.96919606139726,47.97237644085129],[-106.9691963758051,47.972385409546625],[-106.96919685428325,47.97239878382286],[-106.9691975404617,47.97241663479016],[-106.96919822663995,47.97243448576355],[-106.9692053892757,47.97244777845784],[-106.96922077252545,47.97250109712959],[-106.96922087923461,47.97250558915063],[-106.96922156542153,47.972523440154056],[-106.96922204390557,47.97253681446538],[-106.96998771504963,47.97238074580821],[-106.97001905224144,47.9723310634369],[-106.96919606139726,47.97237644085129]]]}"
000000000000000007e8,1242,0.26225863397450083,0.2700992568661244,0.23333628017406008,0.25871124547530006,0.26147005433796466,0.35288800011783483,0.04809066745782478,0.07402955436802816,0.08411384296169726,0.07699287375444365,0.0704965399191333,0.033724610198816465,1281.89728222,215.960223327,1191.562798384124,1269.8785453945984,1269.8785453945984,1269.8785453945984,1269.8785453945984,1207.3310559740253,"{""type"":""Polygon"",""coordinates"":[[[-106.92874061603835,47.95605080599001],[-106.92872082775757,47.95605558840285],[-106.92869430286723,47.95605602974878],[-106.92866808272566,47.95606543735357],[-106.92864161623558,47.95607029835121],[-106.92862850616149,47.95607500214847],[-106.92859560780153,47.95608448833418],[-106.92857566021424,47.95608486632855],[-106.92854893253005,47.956080832136706],[-106.92855510320392,47.956067311778604],[-106.92856107105646,47.95604931592905],[-106.9285609117558,47.95604491154059],[-106.92856734361989,47.956040286348475],[-106.92857998965628,47.95602221191455],[-106.92859273758421,47.956008628252576],[-106.92860558642215,47.955995029316185],[-106.92860538359953,47.95599055382682],[-106.92863694812907,47.95594537542203],[-106.92864332157716,47.95593633057887],[-106.9286431187495,47.95593185509474],[-106.92869309405025,47.95584613107506],[-106.92869283281529,47.955837235952174],[-106.92869910531495,47.95582820640132],[-106.92868297945749,47.955752488624626],[-106.92860437807481,47.9557851308749],[-106.92842614387435,47.955998029757374],[-106.92834480577021,47.956133407856356],[-106.92881139817851,47.956523033634014],[-106.92883165082677,47.95653162192539],[-106.92874061603835,47.95605080599001]]]}"
000000000000000007e9,3154,0.3635304849984041,0.4337610075722879,0.414902146581158,0.42962862440009614,0.40249104227188404,0.3800121690799941,0.010632464433824915,0.003021273246123838,0.0023492237747368373,0.008876929459013102,0.027406928312461703,0.024256283619960444,541.860081355,130.352441097,175.9473196291456,175.9473196291456,226.10538635253906,175.9473196291456,268.12268682741654,175.9473196291456,"{""type"":""Polygon"",""coordinates"":[[[-107.03355537657083,47.99545783187944],[-107.03355580749535,47.9954667885292],[-107.03357148553427,47.99552903393562],[-107.03361499621442,47.9956176061542],[-107.03362175985555,47.995621942447386],[-107.03423281495662,47.995593247546324],[-107.03431875770252,47.9955783647633],[-107.03355537657083,47.99545783187944]]]}"
000000000000000007ea,3313,0.25374173923797966,0.2796768726343593,0.2710899600917346,0.2643134006543029,0.23836074609737887,0.30862874396781903,0.05370099349192801,0.05976397511053032,0.0233798697689822,0.03268689683320363,0.02040207688753518,0.04229755137503867,1318.28290799,298.484079726,858.2166812672335,675.4389408784755,479.2680524938247,544.3958679199218,538.8810212079215,977.4424095602596,"{""type"":""Polygon"",""coordinates"":[[[-107.04518339251212,47.99486278776573],[-107.04521315839379,47.99494264176173],[-107.04682385003878,47.99461469351869],[-107.04701151408628,47.99448185308836],[-107.04518339251212,47.99486278776573]]]}"
000000000000000007eb,3859,0.20244988835692074,0.2084832659726327,0.19465480675565267,0.1992464929288277,0.18645857490342238,0.22505373397256845,0.050596488854545256,0.06438144837427656,0.07063793730396217,0.07773784543107032,0.06836966476599901,0.028654829647925418,726.477386151,124.084915842,566.7759877821978,619.5663976332721,265.5281817267923,103.217065968233,38.082629933076745,566.7759877821978,"{""type"":""Polygon"",""coordinates"":[[[-107.08695828990892,47.98909533500872],[-107.0869515170681,47.98909100324981],[-107.08693139651507,47.989086922797945],[-107.08690458015163,47.98908293245927],[-107.08693679701467,47.98922081822916],[-107.08700186030983,47.98934917202114],[-107.08708578037704,47.98945037509311],[-107.08745505463169,47.98936771374631],[-107.08695828990892,47.98909533500872]]]}"
000000000000000007ec,2924,0.19146387261811618,0.22219599406403232,0.2338501363992691,0.23128745266019488,,0.2523215544403505,0.002841452808837973,0.009748024854342119,0.0,0.006383888423442841,,0.04298316362105722,2033.08928157,184.266466464,477.09355005002493,65.37983290728401,9.715063835592831,19.1675583783318,0.0,1158.2035115260705,"{""type"":""Polygon"",""coordinates"":[[[-107.02383836740123,48.00289184115707],[-107.02370412978605,48.00269323214858],[-107.02365508773794,48.00263154679782],[-107.02362064261165,48.00260093162756],[-107.0236071861103,48.00259667970296],[-107.0235803861943,48.002592670233994],[-107.02355380047702,48.00259313974789],[-107.02352721476709,48.00259360925424],[-107.0235006290645,48.00259407875305],[-107.02347404336925,48.00259454824431],[-107.02344757073652,48.002599512114436],[-107.02342115543064,48.00260438946369],[-107.02339468279956,48.00260935332013],[-107.02337507413492,48.00261863939023],[-107.02334865882736,48.00262351672137],[-107.0233290501536,48.00263280278482],[-107.02330279167083,48.00264224561463],[-107.02329631223053,48.00264681025986],[-107.02326994070599,48.002651758691435],[-107.0232503320144,48.00266104474428],[-107.02322402972426,48.00267041643878],[-107.02320452213769,48.002679687091195],[-107.02318491342884,48.002688973136074],[-107.02347217477,48.00322879397053],[-107.02347903886208,48.00323311623119],[-107.02385320421257,48.00293174263406],[-107.02383836740123,48.00289184115707]]]}"
000000000000000007ed,798,0.30118573787179176,0.2817978129595664,0.26818676506838063,0.2581218286920423,0.26318919273953245,0.3668645526646788,0.08884995412500177,0.09127621172818069,0.07294213507753812,0.08895057594847244,0.07022255448822343,0.05059106025555728,948.622060768,222.111238501,679.7434052411247,803.0224522609337,681.0576727175246,868.7362299900428,860.324866440717,803.0224522609337,"{""type"":""Polygon"",""coordinates"":[[[-106.90573914098685,47.94640794336953],[-106.90571890429919,47.94639935147633],[-106.90569199286021,47.94639083648216],[-106.9056717562033,47.94638224458108],[-106.90564474392717,47.94637374482399],[-106.90561807606163,47.946369775697875],[-106.90559799606055,47.94636558746015],[-106.90557118389445,47.94636156246476],[-106.9055445160678,47.94635759331818],[-106.90553121002382,47.94635781820442],[-106.90551780480386,47.946353553059495],[-106.90549736819723,47.94634048634536],[-106.90547703078235,47.946331909656884],[-106.9054501195205,47.946323394601514],[-106.90543008305225,47.946319277434995],[-106.90540317182445,47.94631076236767],[-106.90537646065218,47.946306722071014],[-106.9053496920704,47.946302768119644],[-106.90533638607451,47.94630299297745],[-106.90528306295991,47.94629940236423],[-106.90528276378646,47.946290437562276],[-106.905282363739,47.946281488009845],[-106.90436834469381,47.946372576686436],[-106.90434193284749,47.9463775009118],[-106.90429634007522,47.94640062580647],[-106.90436995428384,47.94641722812024],[-106.90574597238673,47.946412270143696],[-106.90573914098685,47.94640794336953]]]}"
000000000000000007ee,543,0.2709139781813079,0.2732624104507616,0.2549599779924321,0.2777630875595903,0.25623609060660385,0.34709977127328706,0.05760857329508555,0.06397798770319066,0.0697455315120764,0.07879057131750995,0.08033992938370846,0.0381810466838492,606.334730651,135.415095484,519.2339529897653,562.6128727034028,481.6387635773304,445.6209550745347,410.1290565939511,519.2339529897653,"{""type"":""Polygon"",""coordinates"":[[[-106.89266365600261,47.936601681057496],[-106.89265742445714,47.936610776087484],[-106.8926447736987,47.93662883918579],[-106.8926319243921,47.936642428276436],[-106.89263212292887,47.93664690228897],[-106.89260721842183,47.93669197654269],[-106.89259456761448,47.93671003966376],[-106.89258819178747,47.93671907884161],[-106.89321646749288,47.9369945968554],[-106.893260651081,47.936931311847864],[-106.89266365600261,47.936601681057496]]]}"
000000000000000007ef,2998,0.23780410859636975,0.24240645710690437,0.23384204139435513,0.22552037588514517,0.20740831568714824,0.24217396458084342,0.020215337926837548,0.03253201453105154,0.025058154834691686,0.028507819978125393,0.025058621320602832,0.029818541797546286,1007.79809468,224.198563892,828.2143546310124,957.6718624638575,422.7721188115139,567.7227823893229,159.9181297751034,718.9762767417757,"{""type"":""Polygon"",""coordinates"":[[[-107.02519457543544,47.99860698582765],[-107.02519478984838,47.99861146446747],[-107.02520219561113,47.998629237553146],[-107.02521593508035,47.998642390522846],[-107.02521614949572,47.99864686916559],[-107.02526476157905,47.99869959175108],[-107.02527195297263,47.9987128862115],[-107.02527212360327,47.998717293747],[-107.02650539244222,47.99894119519487],[-107.0265181350443,47.998927587501456],[-107.02652439905508,47.998918544325846],[-107.0265370281767,47.99890044258145],[-107.0265431787105,47.99888690535603],[-107.02654905734768,47.998868975988174],[-107.02655520787155,47.998855438770384],[-107.02519457543544,47.99860698582765]]]}"
000000000000000007f0,2432,0.3421055982386943,0.3490716550354665,0.302976685949882,0.29256457212810644,0.27075899626712213,0.3606787934171989,0.08034776143562725,0.09076269860543074,0.09140632211559276,0.08370900379149157,0.08501187370871868,0.0515484505657375,615.526942021,112.596566686,486.6402700087604,419.6713903090534,484.27666652903844,505.0238526288202,484.27666652903844,419.6713903090534,"{""type"":""Polygon"",""coordinates"":[[[-106.99240301584118,47.9924454159981],[-106.99237693289324,47.99245925547722],[-106.99231265873001,47.9925184799171],[-106.99219917216257,47.99268122031186],[-106.99255682139659,47.99263923643123],[-106.99281900203006,47.99253648417272],[-106.99240301584118,47.9924454159981]]]}"
000000000000000007f1,2962,0.2652112840371238,0.24976312986920396,0.2019444625272135,0.1852760761976242,,0.25747551465176705,0.043385773419345575,0.039636127868873876,0.0060141638495454725,0.0,,0.027496026916923506,708.474112921,194.497841731,475.26795839795875,467.3905816171683,109.75792215384688,3.413518269856771,0.0,242.0976649265663,"{""type"":""Polygon"",""coordinates"":[[[-107.02547275514671,48.0012908379632],[-107.02529495972072,48.00133867908822],[-107.02526887271152,48.00135252995809],[-107.02526915661139,48.001361431988556],[-107.02526986931909,48.00137929177418],[-107.02527727554032,48.00139706578348],[-107.02598669827745,48.00133088997773],[-107.02643433517851,48.001206876006144],[-107.02650006667733,48.00118340971878],[-107.02547275514671,48.0012908379632]]]}"
000000000000000007f2,418,0.3571210088069399,0.2670359889352531,0.3554508109368495,0.28649445216038405,0.34507946295212516,0.25664167722990355,0.07612117881985464,0.09668074497624703,0.0738406363774894,0.08772826403837068,0.05107263430104583,0.05678621425735407,703.257023898,143.505027417,172.73684441061582,374.6564187442555,176.1547666063496,294.4671939027075,169.3189334345799,508.74372190587667,"{""type"":""Polygon"",""coordinates"":[[[-106.88763697643529,47.933812568253884],[-106.88761744562515,47.93382188465233],[-106.8876047942316,47.93383994613658],[-106.88760494877481,47.933844348836935],[-106.88786844183589,47.93432691411113],[-106.88788817088812,47.934322071401574],[-106.88790794333643,47.93431729978602],[-106.88793418908138,47.93430797876819],[-106.88795391812953,47.934303136047006],[-106.88798006671256,47.93428932596002],[-106.88798669458863,47.9342891792963],[-106.88803889088898,47.93426157433463],[-106.88805199204634,47.93425687826522],[-106.88811818898023,47.93425130844045],[-106.88763697643529,47.933812568253884]]]}"
000000000000000007f3,1466,0.36802397403615544,0.3650892562326642,0.34295731998692874,0.3453624795492124,0.3525354866056065,0.3756820790084091,0.04768674632057391,0.0551463482825184,0.06347377138361432,0.05825002782722917,0.06053301205964639,0.06725154471327943,996.88142804,205.858959006,851.8725741816501,981.6766123453775,981.6766123453775,981.6766123453775,998.4933307124119,939.3720574472464,"{""type"":""MultiPolygon"",""coordinates"":[[[[-106.9454263926302,47.964987823705734],[-106.94541374886988,47.965005903405256],[-106.94540094383851,47.965019578041264],[-106.94540114866365,47.96502405421882],[-106.94538850488053,47.96504213392816],[-106.94542177950801,47.96504152135318],[-106.94543266402847,47.96497879150667],[-106.9454263926302,47.964987823705734]]],[[[-106.94509346156983,47.96497563740223],[-106.94509278693884,47.96495778851637],[-106.94508543128457,47.9649400194629],[-106.9450781192017,47.96492232152392],[-106.94506412611042,47.96490470341475],[-106.94505697526392,47.964891410544524],[-106.94504308315086,47.96487377714486],[-106.94503619736203,47.96486938080067],[-106.94501624147368,47.9648697624831],[-106.94398788222698,47.965110517620275],[-106.94398804331561,47.96511492270305],[-106.94398835166264,47.96512389038599],[-106.94509652897875,47.96506042103781],[-106.94509605913638,47.965047048304086],[-106.9451020655462,47.965029119566275],[-106.94510139091265,47.965011270662245],[-106.94510067271418,47.96499335065506],[-106.94509346156983,47.96497563740223]]]]}"
000000000000000007f4,3447,0.41825779853207196,0.44046927656747603,0.4218973255579451,0.4363642563862084,0.4233397870042684,0.38585517229232114,0.06472236412134638,0.07250239875711997,0.07950212820217634,0.07296952064537271,0.06665282185270367,0.044433125893567085,739.520763864,179.653365934,673.9180787628771,741.9402464324353,741.9402464324353,741.9402464324353,741.9402464324353,741.9402464324353,"{""type"":""Polygon"",""coordinates"":[[[-107.05651763980373,47.99006445579962],[-107.05656681359193,47.990130530134074],[-107.05715559210695,47.990714016419325],[-107.05716155741713,47.99069607292275],[-107.05717300736093,47.990651159291374],[-107.05719328252323,47.990490021713384],[-107.05651763980373,47.99006445579962]]]}"
000000000000000007f5,2239,0.33197809744586226,0.29689336366185504,0.3303155821978405,0.33397630778901105,0.31301002561725594,0.3286402552785576,0.09404526816447832,0.11785260853769654,0.11162962153765656,0.11449849398924658,0.10671828294090631,0.04244705298694564,660.330490141,153.297349948,244.26423779655903,421.55324551451434,244.26423779655903,242.42568685494214,244.26423779655903,644.5437324374329,"{""type"":""Polygon"",""coordinates"":[[[-106.98310896006961,47.98692507754312],[-106.98310252526512,47.986929709200005],[-106.98306380628807,47.98696163675585],[-106.9830571184898,47.98696171942989],[-106.98303751738437,47.986970994297295],[-106.98298519253551,47.98699425835024],[-106.98297871403412,47.98699881888627],[-106.98295911290602,47.98700809374485],[-106.98293972106427,47.9870218464708],[-106.98292011992238,47.987031121325856],[-106.98290716289821,47.9870402423961],[-106.9836198063043,47.98740754655482],[-106.98310896006961,47.98692507754312]]]}"
000000000000000007f6,3650,0.2526296200235811,0.2383576016676384,0.20307929443379683,0.20765606290752672,0.28144517663254665,0.3123319213809142,0.022709279083236993,0.04055858918189672,0.05356907150167507,0.07348537761872853,0.08521519877350146,0.02890135702265044,2471.51623309,248.670903136,2401.2099704518037,2461.6138930376837,1720.738103350471,1198.1066786223766,211.15136673871208,2459.5128870346966,"{""type"":""Polygon"",""coordinates"":[[[-107.07132785541634,47.99121406629469],[-107.07130104395273,47.99121007131102],[-107.07127423250299,47.99120607631982],[-107.07124764119362,47.991206559077376],[-107.07122774494367,47.991206952819695],[-107.0712011536471,47.991207435564064],[-107.07098202367618,47.99122028611769],[-107.07095543244081,47.991220768792566],[-107.07092906129998,47.99122572921956],[-107.07090269015991,47.99123068963976],[-107.07074417330917,47.99126034074219],[-107.07071787722244,47.99126972324121],[-107.07069815721748,47.99127452355776],[-107.07116393682387,47.99210583338259],[-107.07134797183039,47.99121815028767],[-107.07132785541634,47.99121406629469]]]}"
000000000000000007f7,2598,,,,,,0.22051162747391165,,,,,,0.01824479053373175,427.934470433,93.1972038414,0.0,0.0,0.0,0.0,0.0,248.93235482608569,"{""type"":""Polygon"",""coordinates"":[[[-107.00023193136418,47.999607346056465],[-107.00021897133958,47.999616471733376],[-107.00011795531726,47.999756737029465],[-107.00010667393911,47.99981048419139],[-107.00010737438882,47.99982834394283],[-107.00047628955848,47.99990229903565],[-107.00047607819536,47.99989782015318],[-107.00047542129994,47.999880031512575],[-107.00023193136418,47.999607346056465]]]}"
000000000000000007f8,3567,0.3160047466583448,0.32528574506329133,0.3085425666734284,0.304795010941577,0.3079639709140624,0.3849645640179842,0.09048081616719403,0.08390650284269266,0.06737540771603324,0.07814765753341263,0.0649289849905056,0.0458701239249422,1026.33428874,274.14469231,958.5711677401673,1019.2368812411439,803.6247981351964,860.8762905644437,799.9481098549039,1019.2368812411439,"{""type"":""Polygon"",""coordinates"":[[[-107.06475272282643,47.99251608701736],[-107.06469075165768,47.99246355412297],[-107.06319050716994,47.99305330558834],[-107.06476259652217,47.9925962514698],[-107.06476044356143,47.99254275459777],[-107.06475272282643,47.99251608701736]]]}"
000000000000000007f9,444,0.2937663203470418,0.3014879824031294,0.3414011047559892,0.32664317451854347,0.3319664083974203,0.2945810069663262,0.10932307027769907,0.10515888165389428,0.10494566370098052,0.10289730688619503,0.09097428557041762,0.06527887512011854,694.951669738,142.647122076,421.18643350040213,451.9472410314223,317.8620130651138,336.2659666173599,269.22329541374654,573.1497165455537,"{""type"":""Polygon"",""coordinates"":[[[-106.88999722485478,47.93456429982991],[-106.8899452700177,47.93459645096658],[-106.88981052593732,47.93509443626316],[-106.88982382564318,47.93509421376191],[-106.88984395170938,47.93509831835143],[-106.88987064851217,47.93510236245888],[-106.88989057638786,47.93510199314451],[-106.89006356686474,47.93510809380149],[-106.89007023843976,47.93510801808179],[-106.88999722485478,47.93456429982991]]]}"
