"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","riparian_area_m2_0","riparian_area_m2_10","riparian_area_m2_20","riparian_area_m2_30","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA_0","VA_10","VA_20","VA_30","NDVI_0","NDVI_10","NDVI_20","NDVI_30","NDVI_sd_0","NDVI_sd_10","NDVI_sd_20","NDVI_sd_30","containsNull"
24,"undammed","UBV",2021,250,1301.4417,3730.55876246095,3723.998366549,8927.586071379,14112.730781365,19302.849009068,38.7370132262485,0.915884095487849,0.0256087531762164,0,0,0,0,0,"5",1006.23075748705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
24,"undammed","UBV",2021,250,1301.4417,3730.55876246095,3723.998366549,8927.586071379,14112.730781365,19302.849009068,38.7370132262485,0.915884095487849,0.0256087531762164,0,0,0,0,0,"6",373.028034286873,1681.76519942938,5727.64699710023,9362.52500780891,11277.3166508394,0.286413111796832,0.28740973972503,0.273264373278355,0.267369657791962,0.0379522857557152,0.031036951724341,0.0216303929714267,0.018597592840168,0
24,"undammed","UBV",2021,250,1301.4417,3730.55876246095,3723.998366549,8927.586071379,14112.730781365,19302.849009068,38.7370132262485,0.915884095487849,0.0256087531762164,0,0,0,0,0,"7",953.638087583523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
24,"undammed","UBV",2021,250,1301.4417,3730.55876246095,3723.998366549,8927.586071379,14112.730781365,19302.849009068,38.7370132262485,0.915884095487849,0.0256087531762164,0,0,0,0,0,"8",1116.86347686754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
25,"dammed","UBV",2021,470,1297.1234,8239.85220342875,8272.009760955,19133.146568894,29299.075700255,39262.376544775,33.3272854096258,0.905956265129389,0.0310926786850321,2,1,0,0,2.27845536628524,"5",193.065920149111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
25,"dammed","UBV",2021,470,1297.1234,8239.85220342875,8272.009760955,19133.146568894,29299.075700255,39262.376544775,33.3272854096258,0.905956265129389,0.0310926786850321,2,1,0,0,2.27845536628524,"6",0,5286.20861609964,11017.7975497676,15624.7398243324,19861.082448533,0.305290468927188,0.308426791237798,0.306679139535028,0.301458282795035,0.038983444385811,0.027830898964429,0.0240498707567949,0.0219769535727631,0
25,"dammed","UBV",2021,470,1297.1234,8239.85220342875,8272.009760955,19133.146568894,29299.075700255,39262.376544775,33.3272854096258,0.905956265129389,0.0310926786850321,2,1,0,0,2.27845536628524,"7",163.165681906074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
25,"dammed","UBV",2021,470,1297.1234,8239.85220342875,8272.009760955,19133.146568894,29299.075700255,39262.376544775,33.3272854096258,0.905956265129389,0.0310926786850321,2,1,0,0,2.27845536628524,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
25,"undammed","UBV",2021,260,1297.1234,3363.87676945329,3375.5493435555,8910.284905943,14263.968397488,19467.664957614,33.7430676514856,0.915171565822782,0.0277918074565621,0,0,0,0,0,"5",62.7595614407577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
25,"undammed","UBV",2021,260,1297.1234,3363.87676945329,3375.5493435555,8910.284905943,14263.968397488,19467.664957614,33.7430676514856,0.915171565822782,0.0277918074565621,0,0,0,0,0,"6",0,2247.63420027191,6561.02562949985,10686.4984856101,14367.6351296219,0.298355964122386,0.299853764138154,0.294798404276673,0.290084518801973,0.0333013295518531,0.027359213577521,0.0251320262234468,0.0240109882830814,0
25,"undammed","UBV",2021,260,1297.1234,3363.87676945329,3375.5493435555,8910.284905943,14263.968397488,19467.664957614,33.7430676514856,0.915171565822782,0.0277918074565621,0,0,0,0,0,"7",244.498021449996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
25,"undammed","UBV",2021,260,1297.1234,3363.87676945329,3375.5493435555,8910.284905943,14263.968397488,19467.664957614,33.7430676514856,0.915171565822782,0.0277918074565621,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"dammed","UBV",2021,250,1296.836,4750.20935404301,4752.0907089,9921.722440416,14993.173437373,19998.910204818,37.3500999011362,0.914624026106394,0.0261101983589749,1,0,0,0,1.12265826085147,"5",361.581586020133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"dammed","UBV",2021,250,1296.836,4750.20935404301,4752.0907089,9921.722440416,14993.173437373,19998.910204818,37.3500999011362,0.914624026106394,0.0261101983589749,1,0,0,0,1.12265826085147,"6",0,1780.28333844952,4304.90798570222,5818.26286115459,6431.3735081093,0.282209474805447,0.278425985759919,0.26745780001037,0.261064704906924,0.0499488536338918,0.0374126561896807,0.0363437628796166,0.038586067013633,0
26,"dammed","UBV",2021,250,1296.836,4750.20935404301,4752.0907089,9921.722440416,14993.173437373,19998.910204818,37.3500999011362,0.914624026106394,0.0261101983589749,1,0,0,0,1.12265826085147,"7",100.893390032123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"dammed","UBV",2021,250,1296.836,4750.20935404301,4752.0907089,9921.722440416,14993.173437373,19998.910204818,37.3500999011362,0.914624026106394,0.0261101983589749,1,0,0,0,1.12265826085147,"8",52.3954222036343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"undammed","UBV",2021,250,1258.847331,2675.84969359636,2677.2999820905,7929.234753835,13131.310764146,18320.467967311,29.7327814353564,0.889383237609241,0.0383431620108685,0,0,0,0,0,"5",819.152053979565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"undammed","UBV",2021,250,1258.847331,2675.84969359636,2677.2999820905,7929.234753835,13131.310764146,18320.467967311,29.7327814353564,0.889383237609241,0.0383431620108685,0,0,0,0,0,"6",0,2522.00107029934,7638.71132902258,12816.8381745881,17788.4087120505,0.429571196487573,0.416976585450471,0.397396350239161,0.382777557185517,0.0290411332193501,0.0237514131627925,0.0239155463026788,0.0275801159253814,0
26,"undammed","UBV",2021,250,1258.847331,2675.84969359636,2677.2999820905,7929.234753835,13131.310764146,18320.467967311,29.7327814353564,0.889383237609241,0.0383431620108685,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"undammed","UBV",2021,250,1258.847331,2675.84969359636,2677.2999820905,7929.234753835,13131.310764146,18320.467967311,29.7327814353564,0.889383237609241,0.0383431620108685,0,0,0,0,0,"8",215.734881131789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
28,"dammed","UBV",2021,250,555.1786,3886.14489591122,3894.588011456,9139.486667166,14278.403853794,19338.32117264,35.0482528224731,0.876366310787132,0.0373206126569366,1,1,0,0,1.18531192308157,"5",1290.59481425355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
28,"dammed","UBV",2021,250,555.1786,3886.14489591122,3894.588011456,9139.486667166,14278.403853794,19338.32117264,35.0482528224731,0.876366310787132,0.0373206126569366,1,1,0,0,1.18531192308157,"6",239.269548984369,3238.98692285874,8242.74009946935,12427.2255159864,15800.5934995165,0.413080717353231,0.402071956471031,0.39065603371161,0.383919370562778,0.0339708839895096,0.0319974172486889,0.0252848401206688,0.0224163749895984,0
28,"dammed","UBV",2021,250,555.1786,3886.14489591122,3894.588011456,9139.486667166,14278.403853794,19338.32117264,35.0482528224731,0.876366310787132,0.0373206126569366,1,1,0,0,1.18531192308157,"7",235.233152443755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
28,"dammed","UBV",2021,250,555.1786,3886.14489591122,3894.588011456,9139.486667166,14278.403853794,19338.32117264,35.0482528224731,0.876366310787132,0.0373206126569366,1,1,0,0,1.18531192308157,"8",1315.95687320116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
28,"undammed","UBV",2021,250,739.3424307,3579.60930499434,3586.663502452,8809.254123051,14011.185450815,19199.731642635,36.2989350440622,0.856042310104159,0.0501362407031954,0,0,0,0,0,"5",2328.13204479311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
28,"undammed","UBV",2021,250,739.3424307,3579.60930499434,3586.663502452,8809.254123051,14011.185450815,19199.731642635,36.2989350440622,0.856042310104159,0.0501362407031954,0,0,0,0,0,"6",1089.79417617905,2152.3422877293,6672.00717827292,11789.0782089533,16695.6374745388,0.450365990469112,0.445073717553609,0.429461358470934,0.415155671997585,0.0249336097974385,0.0267664684499392,0.032992732392532,0.0437958530176417,0
28,"undammed","UBV",2021,250,739.3424307,3579.60930499434,3586.663502452,8809.254123051,14011.185450815,19199.731642635,36.2989350440622,0.856042310104159,0.0501362407031954,0,0,0,0,0,"7",922.853052117544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
28,"undammed","UBV",2021,250,739.3424307,3579.60930499434,3586.663502452,8809.254123051,14011.185450815,19199.731642635,36.2989350440622,0.856042310104159,0.0501362407031954,0,0,0,0,0,"8",1507.56639662093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
29,"dammed","UBV",2021,450,386.06177,15166.7139721513,15181.225638095,25278.68511143,34708.914354557,43645.022513522,42.1109689619151,0.917385870273042,0.0263702277393446,4,4,0,0,4.47830944059114,"5",2034.00981108885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
29,"dammed","UBV",2021,450,386.06177,15166.7139721513,15181.225638095,25278.68511143,34708.914354557,43645.022513522,42.1109689619151,0.917385870273042,0.0263702277393446,4,4,0,0,4.47830944059114,"6",1152.19542555225,10712.6251138126,15784.4169784247,19027.895784206,20737.9342224719,0.30846542349134,0.294372909966642,0.288564887285299,0.286611130944755,0.0508975005898683,0.0437363667452336,0.0434653767802122,0.0438295968067737,0
29,"dammed","UBV",2021,450,386.06177,15166.7139721513,15181.225638095,25278.68511143,34708.914354557,43645.022513522,42.1109689619151,0.917385870273042,0.0263702277393446,4,4,0,0,4.47830944059114,"7",1463.22475867061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
29,"dammed","UBV",2021,450,386.06177,15166.7139721513,15181.225638095,25278.68511143,34708.914354557,43645.022513522,42.1109689619151,0.917385870273042,0.0263702277393446,4,4,0,0,4.47830944059114,"8",2226.56002455833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
29,"undammed","UBV",2021,260,386.25748,9084.75325965881,9099.574659943,14667.451019456,19845.014968781,24950.726111032,40.4783124776969,0.908830442411469,0.025380545141129,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
29,"undammed","UBV",2021,260,386.25748,9084.75325965881,9099.574659943,14667.451019456,19845.014968781,24950.726111032,40.4783124776969,0.908830442411469,0.025380545141129,0,0,0,0,0,"6",169.521674005658,1061.68085560518,1226.71448594636,1227.50286308737,1226.9772715849,0.215262099807094,0.213725897581252,0.213653751814039,0.213711677323377,0.0103847320328307,0.0106111164836812,0.0106244019178659,0.0105672639938773,0
29,"undammed","UBV",2021,260,386.25748,9084.75325965881,9099.574659943,14667.451019456,19845.014968781,24950.726111032,40.4783124776969,0.908830442411469,0.025380545141129,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
29,"undammed","UBV",2021,260,386.25748,9084.75325965881,9099.574659943,14667.451019456,19845.014968781,24950.726111032,40.4783124776969,0.908830442411469,0.025380545141129,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"dammed","UBV",2021,340,375.3425,16774.5815645754,16817.336831677,23766.985215368,30421.347215799,36987.412412744,49.6782581270479,0.897669174796927,0.0234903434667746,3,3,0,0,3.42238134763131,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"dammed","UBV",2021,340,375.3425,16774.5815645754,16817.336831677,23766.985215368,30421.347215799,36987.412412744,49.6782581270479,0.897669174796927,0.0234903434667746,3,3,0,0,3.42238134763131,"6",0,14269.4980126175,17793.1189542284,20096.3066177069,22188.206865019,0.276479167482443,0.272596669759948,0.270826278254683,0.269900318311044,0.0341805977635603,0.0314271994831348,0.0300235176683994,0.0292833190235357,0
31,"dammed","UBV",2021,340,375.3425,16774.5815645754,16817.336831677,23766.985215368,30421.347215799,36987.412412744,49.6782581270479,0.897669174796927,0.0234903434667746,3,3,0,0,3.42238134763131,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"dammed","UBV",2021,340,375.3425,16774.5815645754,16817.336831677,23766.985215368,30421.347215799,36987.412412744,49.6782581270479,0.897669174796927,0.0234903434667746,3,3,0,0,3.42238134763131,"8",77.0657724142075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"undammed","UBV",2021,340,379.39468,19731.502879113,19776.979365957,27876.896665212,34990.947107819,41838.654616281,55.0173544989506,0.905356610984298,0.0243565782883629,0,0,0,0,0,"5",255.949357237769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"undammed","UBV",2021,340,379.39468,19731.502879113,19776.979365957,27876.896665212,34990.947107819,41838.654616281,55.0173544989506,0.905356610984298,0.0243565782883629,0,0,0,0,0,"6",414.705933563148,12536.5516056734,14771.6189352896,16710.7943790511,18023.9889216704,0.25398440345637,0.250647825956324,0.250529778271378,0.251570055528493,0.0226492418113142,0.0236684921440034,0.0227960920029691,0.0216628463068203,0
31,"undammed","UBV",2021,340,379.39468,19731.502879113,19776.979365957,27876.896665212,34990.947107819,41838.654616281,55.0173544989506,0.905356610984298,0.0243565782883629,0,0,0,0,0,"7",721.033922639781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"undammed","UBV",2021,340,379.39468,19731.502879113,19776.979365957,27876.896665212,34990.947107819,41838.654616281,55.0173544989506,0.905356610984298,0.0243565782883629,0,0,0,0,0,"8",574.997156684305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"dammed","UBV",2021,350,361.69492,9595.94944792986,9618.577615771,16736.029671441,23597.561139733,30480.076759626,46.790282497516,0.916205204847866,0.0260420681285081,2,1,0,0,2.24128478139895,"5",569.027176554998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"dammed","UBV",2021,350,361.69492,9595.94944792986,9618.577615771,16736.029671441,23597.561139733,30480.076759626,46.790282497516,0.916205204847866,0.0260420681285081,2,1,0,0,2.24128478139895,"6",148.285607916467,2073.65159843295,2181.9464464973,2185.10068712421,2184.04926665063,0.250281294253617,0.249134642493971,0.249160116232772,0.249148233994891,0.0258641651595329,0.026068139570448,0.0261447926233372,0.0260921615543727,0
32,"dammed","UBV",2021,350,361.69492,9595.94944792986,9618.577615771,16736.029671441,23597.561139733,30480.076759626,46.790282497516,0.916205204847866,0.0260420681285081,2,1,0,0,2.24128478139895,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"dammed","UBV",2021,350,361.69492,9595.94944792986,9618.577615771,16736.029671441,23597.561139733,30480.076759626,46.790282497516,0.916205204847866,0.0260420681285081,2,1,0,0,2.24128478139895,"8",461.854049582575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"undammed","UBV",2021,350,361.62006,5155.28223997355,5159.9790951092,11908.992548795,18158.674194412,24353.111037551,34.7056360407644,0.90438679857227,0.0286996451945614,0,0,0,0,0,"5",75.160365457862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"undammed","UBV",2021,350,361.62006,5155.28223997355,5159.9790951092,11908.992548795,18158.674194412,24353.111037551,34.7056360407644,0.90438679857227,0.0286996451945614,0,0,0,0,0,"6",75.160365457862,1952.25662653306,3979.43456097771,4833.99440771365,5062.42067838183,0.228050874372727,0.233779557148645,0.231933987012919,0.231708086681316,0.0272386763812846,0.0311310658726527,0.029961302757668,0.0297695272368555,0
32,"undammed","UBV",2021,350,361.62006,5155.28223997355,5159.9790951092,11908.992548795,18158.674194412,24353.111037551,34.7056360407644,0.90438679857227,0.0286996451945614,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"undammed","UBV",2021,350,361.62006,5155.28223997355,5159.9790951092,11908.992548795,18158.674194412,24353.111037551,34.7056360407644,0.90438679857227,0.0286996451945614,0,0,0,0,0,"8",322.951001987504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
33,"dammed","UBV",2021,540,356.7818,15737.081214875,15797.849852947,26832.8122811,36584.787225872,45627.715437408,40.2007682956739,0.905043696244497,0.0289596189570164,4,1,0,0,4.55148538947621,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
33,"dammed","UBV",2021,540,356.7818,15737.081214875,15797.849852947,26832.8122811,36584.787225872,45627.715437408,40.2007682956739,0.905043696244497,0.0289596189570164,4,1,0,0,4.55148538947621,"6",84.4382105406593,7615.413809982,8819.55594883339,8906.56196995156,8901.04207243078,0.236755291354819,0.235640559574983,0.235586271870709,0.235582146526103,0.0261323000666842,0.0254491548058293,0.0254778870167954,0.0255003210256681,0
33,"dammed","UBV",2021,540,356.7818,15737.081214875,15797.849852947,26832.8122811,36584.787225872,45627.715437408,40.2007682956739,0.905043696244497,0.0289596189570164,4,1,0,0,4.55148538947621,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
33,"dammed","UBV",2021,540,356.7818,15737.081214875,15797.849852947,26832.8122811,36584.787225872,45627.715437408,40.2007682956739,0.905043696244497,0.0289596189570164,4,1,0,0,4.55148538947621,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
33,"undammed","UBV",2021,540,339.3979,14929.3012507558,14970.8266328641,27298.493674342,38553.166917337,49123.941452187,37.4249438389006,0.886187222362975,0.0340934307987564,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
33,"undammed","UBV",2021,540,339.3979,14929.3012507558,14970.8266328641,27298.493674342,38553.166917337,49123.941452187,37.4249438389006,0.886187222362975,0.0340934307987564,0,0,0,0,0,"6",0,10345.7787993188,14982.763578198,17932.5495259902,19041.6470337213,0.258328808324011,0.254595180498187,0.254637175777294,0.254457477811985,0.0346727391572571,0.0333405545560509,0.0323309825449273,0.0321334264658275,0
33,"undammed","UBV",2021,540,339.3979,14929.3012507558,14970.8266328641,27298.493674342,38553.166917337,49123.941452187,37.4249438389006,0.886187222362975,0.0340934307987564,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
33,"undammed","UBV",2021,540,339.3979,14929.3012507558,14970.8266328641,27298.493674342,38553.166917337,49123.941452187,37.4249438389006,0.886187222362975,0.0340934307987564,0,0,0,0,0,"8",281.452083176725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
37,"dammed","UBV",2021,250,337.71634,4200.53955897689,4208.4775409728,9549.566067217,14633.975412309,19747.488967725,33.7464260484101,0.90994362467376,0.0336194115097459,1,0,0,0,1.13720121671376,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
37,"dammed","UBV",2021,250,337.71634,4200.53955897689,4208.4775409728,9549.566067217,14633.975412309,19747.488967725,33.7464260484101,0.90994362467376,0.0336194115097459,1,0,0,0,1.13720121671376,"6",0,2576.83775987812,4479.36703886144,4930.22600791782,5164.19934880874,0.237119367513593,0.230482758884949,0.22894429975071,0.228849771377938,0.023183022203978,0.0191014237842495,0.0199473084371348,0.0201041695746897,0
37,"dammed","UBV",2021,250,337.71634,4200.53955897689,4208.4775409728,9549.566067217,14633.975412309,19747.488967725,33.7464260484101,0.90994362467376,0.0336194115097459,1,0,0,0,1.13720121671376,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
37,"dammed","UBV",2021,250,337.71634,4200.53955897689,4208.4775409728,9549.566067217,14633.975412309,19747.488967725,33.7464260484101,0.90994362467376,0.0336194115097459,1,0,0,0,1.13720121671376,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
37,"undammed","UBV",2021,250,338.61472,5758.7417241931,5782.1295253855,10390.074534254,14650.755665084,18902.156499741,35.4466421368715,0.897913682020221,0.0257408948349003,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
37,"undammed","UBV",2021,250,338.61472,5758.7417241931,5782.1295253855,10390.074534254,14650.755665084,18902.156499741,35.4466421368715,0.897913682020221,0.0257408948349003,0,0,0,0,0,"6",0,4873.14847986558,6968.35905501422,7948.66432542988,8331.4269270953,0.264918520180008,0.258755682310568,0.255197011166955,0.254441171506115,0.023797674492604,0.0213882249415721,0.0208248849733143,0.0213775452950546,0
37,"undammed","UBV",2021,250,338.61472,5758.7417241931,5782.1295253855,10390.074534254,14650.755665084,18902.156499741,35.4466421368715,0.897913682020221,0.0257408948349003,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
37,"undammed","UBV",2021,250,338.61472,5758.7417241931,5782.1295253855,10390.074534254,14650.755665084,18902.156499741,35.4466421368715,0.897913682020221,0.0257408948349003,0,0,0,0,0,"8",81.1013180382111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"dammed","UBV",2021,250,333.41956,3185.30613926053,3180.9375033988,8407.792661223,13508.007997002,18580.972461947,33.4868490983543,0.896611281427602,0.0314182861971393,1,0,0,0,1.15148831555499,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"dammed","UBV",2021,250,333.41956,3185.30613926053,3180.9375033988,8407.792661223,13508.007997002,18580.972461947,33.4868490983543,0.896611281427602,0.0314182861971393,1,0,0,0,1.15148831555499,"6",2.96549592392117,680.905115105124,870.190858698826,869.92796385522,870.716657391716,0.223498702497239,0.223613423856771,0.223632599970737,0.223642387394739,0.0118010439001847,0.0118456724714375,0.0118301874468258,0.0118493440236365,0
38,"dammed","UBV",2021,250,333.41956,3185.30613926053,3180.9375033988,8407.792661223,13508.007997002,18580.972461947,33.4868490983543,0.896611281427602,0.0314182861971393,1,0,0,0,1.15148831555499,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"dammed","UBV",2021,250,333.41956,3185.30613926053,3180.9375033988,8407.792661223,13508.007997002,18580.972461947,33.4868490983543,0.896611281427602,0.0314182861971393,1,0,0,0,1.15148831555499,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"undammed","UBV",2021,250,332.99924,3691.10857236385,3705.6981243887,9814.172176755,14457.203912774,18330.467687731,32.3041699645249,0.889522752457513,0.0309213295562511,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"undammed","UBV",2021,250,332.99924,3691.10857236385,3705.6981243887,9814.172176755,14457.203912774,18330.467687731,32.3041699645249,0.889522752457513,0.0309213295562511,0,0,0,0,0,"6",66.6204100674274,1489.90166913201,3061.04156862147,3088.64692068661,3088.90983084884,0.234796645972543,0.234496774329879,0.234213591834133,0.234227930751174,0.0227709538478575,0.0209131887310116,0.0207589458015878,0.0207785614040329,0
38,"undammed","UBV",2021,250,332.99924,3691.10857236385,3705.6981243887,9814.172176755,14457.203912774,18330.467687731,32.3041699645249,0.889522752457513,0.0309213295562511,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"undammed","UBV",2021,250,332.99924,3691.10857236385,3705.6981243887,9814.172176755,14457.203912774,18330.467687731,32.3041699645249,0.889522752457513,0.0309213295562511,0,0,0,0,0,"8",9.31488666557798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"dammed","UBV",2021,250,323.26862,5110.2585837543,5129.551497801,9966.009621519,14667.189559166,19249.947650561,37.5724201586956,0.913534600867961,0.0274509478448676,1,0,0,0,1.12554660881385,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"dammed","UBV",2021,250,323.26862,5110.2585837543,5129.551497801,9966.009621519,14667.189559166,19249.947650561,37.5724201586956,0.913534600867961,0.0274509478448676,1,0,0,0,1.12554660881385,"6",0,815.129604115206,1739.11702539781,2201.1105585734,2221.35728529388,0.209637678449325,0.215033518760428,0.215008339806588,0.214964835021264,0.0143328128643896,0.0107485764754642,0.00978297474345623,0.00978150941920328,0
39,"dammed","UBV",2021,250,323.26862,5110.2585837543,5129.551497801,9966.009621519,14667.189559166,19249.947650561,37.5724201586956,0.913534600867961,0.0274509478448676,1,0,0,0,1.12554660881385,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"dammed","UBV",2021,250,323.26862,5110.2585837543,5129.551497801,9966.009621519,14667.189559166,19249.947650561,37.5724201586956,0.913534600867961,0.0274509478448676,1,0,0,0,1.12554660881385,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"undammed","UBV",2021,250,324.02878,5109.98302078247,5102.3434826836,10193.826726581,15014.127843919,19655.117703213,37.3384977583325,0.89861174722897,0.0276855225814546,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"undammed","UBV",2021,250,324.02878,5109.98302078247,5102.3434826836,10193.826726581,15014.127843919,19655.117703213,37.3384977583325,0.89861174722897,0.0276855225814546,0,0,0,0,0,"6",2.39267932340211,1929.64403067196,2421.05975874359,2422.6373149797,2419.74512302174,0.213518737731736,0.212754724088611,0.21276575670486,0.212774544612535,0.0189178250655127,0.0189083004765329,0.0189027346096561,0.0189108777136755,0
39,"undammed","UBV",2021,250,324.02878,5109.98302078247,5102.3434826836,10193.826726581,15014.127843919,19655.117703213,37.3384977583325,0.89861174722897,0.0276855225814546,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"undammed","UBV",2021,250,324.02878,5109.98302078247,5102.3434826836,10193.826726581,15014.127843919,19655.117703213,37.3384977583325,0.89861174722897,0.0276855225814546,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"dammed","UBV",2021,370,316.69504,7889.03187656403,7912.031044199,17841.512212431,25515.13702172,32884.328184717,39.9792199715042,0.91610592656575,0.0282768128265879,2,0,0,0,2.24668267845164,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"dammed","UBV",2021,370,316.69504,7889.03187656403,7912.031044199,17841.512212431,25515.13702172,32884.328184717,39.9792199715042,0.91610592656575,0.0282768128265879,2,0,0,0,2.24668267845164,"6",0,284.265004745184,1510.47064379524,1804.72900456447,1807.35865056655,0.222519632697923,0.218961225804043,0.220560267720175,0.220489311245499,0.0257594733627594,0.0223903952578045,0.0205846644755833,0.0205699126787371,0
40,"dammed","UBV",2021,370,316.69504,7889.03187656403,7912.031044199,17841.512212431,25515.13702172,32884.328184717,39.9792199715042,0.91610592656575,0.0282768128265879,2,0,0,0,2.24668267845164,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
