system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000001afa,1691,0.434219570040011,0.4604341134074838,0.5242422965229726,0.46194173171801417,720.066374552,167.239592921,673.291565509871,712.3605855006798,651.4128120272768,677.9798550175686,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.15880852635372,48.42119498544081],[-107.15881520213016,48.42119486014018]]},{""type"":""Polygon"",""coordinates"":[[[-107.15794308122715,48.420880764723165],[-107.15794326479933,48.42088520702647],[-107.15794344837151,48.42088964933017],[-107.15793689692161,48.42089426122413],[-107.15791781446215,48.420916950133346],[-107.15791121847406,48.420921490424824],[-107.15791144657375,48.420926004334966],[-107.15790466701645,48.42092610231954],[-107.1578918500431,48.42093975272486],[-107.15787903306163,48.42095340313216],[-107.15786639963422,48.420971495852335],[-107.15785358263481,48.420985146264805],[-107.15784084680601,48.421003254685075],[-107.15784103036484,48.421007696999105],[-107.15878277335665,48.421222240763505],[-107.15878240601238,48.42121335610948],[-107.1587956347719,48.421208661772916],[-107.15880855402627,48.42119499548783],[-107.15880852635372,48.42119498544081],[-107.15794308122715,48.420880764723165]]]}]}"
00000000000000001afb,4606,0.3138526907504774,0.27081319215592375,0.2988432328060907,0.2960518657117503,747.612046886,170.876462607,663.9831609987745,579.3578440049115,602.2721606684665,602.2721606684665,"{""type"":""Polygon"",""coordinates"":[[[-107.30407300895513,48.435700882979134],[-107.30404578719987,48.43569245602357],[-107.30403903919219,48.435692636231074],[-107.30403214751769,48.43568828624401],[-107.30402525584527,48.435683936256765],[-107.30401836417495,48.435679586269316],[-107.30401127121746,48.43567079349056],[-107.30400387444925,48.43565757377844],[-107.30398968855447,48.435639988226455],[-107.30327263587482,48.43610989270434],[-107.30327283707093,48.436114335535834],[-107.30327972867227,48.43611868561383],[-107.30328702267114,48.43613192135704],[-107.3033011096137,48.43614504849201],[-107.30332208818511,48.436162525705974],[-107.30333602772876,48.43617559715119],[-107.30334971230127,48.43617983861449],[-107.30408684995085,48.435709495547044],[-107.30407300895513,48.435700882979134]]]}"
00000000000000001afc,5100,,0.3875279532763655,0.42204379811202875,0.3871357960448837,833.956775473,186.973373983,0.0,827.1606555115942,827.1606555115942,827.1606555115942,"{""type"":""Polygon"",""coordinates"":[[[-107.32743154781514,48.44088025806805],[-107.32741227262827,48.440898472971924],[-107.32738010854953,48.44093038105786],[-107.32737366461356,48.4409349902113],[-107.328235938065,48.44144455300918],[-107.32824273378307,48.44144444255425],[-107.32824852017858,48.44142643232353],[-107.32825445409344,48.441408477754834],[-107.32825369485187,48.441390617763545],[-107.32825973040735,48.44137712223064],[-107.32825872198659,48.441354747571495],[-107.32825851777703,48.44135030443378],[-107.32825765597269,48.44133246034629],[-107.32825755432222,48.44132800132616],[-107.32827048721238,48.44131885437202],[-107.32827034059409,48.441314323812804],[-107.32743154781514,48.44088025806805]]]}"
00000000000000001afd,5670,0.364853694945475,0.3195486497129886,0.3559941691874123,0.2985595933248749,1405.60262829,301.406981039,1256.6110765344956,1186.5969162884883,1208.1998060338638,1208.1998060338638,"{""type"":""Polygon"",""coordinates"":[[[-107.3532378385079,48.457518656554136],[-107.35323036963777,48.457500888142434],[-107.35322176241363,48.45746091391169],[-107.35321419093924,48.457443161434725],[-107.35320707880722,48.45743436920081],[-107.35136698316013,48.457717641790715],[-107.35136723511853,48.45772215771893],[-107.35136796017512,48.457739951152604],[-107.35136862597257,48.45775335584481],[-107.35137615141802,48.45777103704548],[-107.35137640337727,48.457775552978156],[-107.35137681721788,48.45778444174535],[-107.35137758731626,48.45780230674925],[-107.35138449201102,48.45780665480608],[-107.3532448010927,48.45752291698077],[-107.3532378385079,48.457518656554136]]]}"
00000000000000001afe,4022,0.5115779457559922,0.5102221312654485,0.5144872091614541,0.4949818795965401,815.29960508,190.206053596,404.91454479741117,641.614119974772,686.9229341693953,540.0598404229855,"{""type"":""Polygon"",""coordinates"":[[[-107.28241021630397,48.43396221889953],[-107.2824035726351,48.433962381704674],[-107.28238167428538,48.43392259906729],[-107.28238758095316,48.43390457785147],[-107.28238029646326,48.433891340834045],[-107.28147187437783,48.43398981012538],[-107.28133232624255,48.43401936680642],[-107.2812288010869,48.43410622356428],[-107.28241774433157,48.43397997024819],[-107.28241021630397,48.43396221889953]]]}"
00000000000000001aff,12910,0.4972073425191285,0.42797592987756133,0.4387136625956338,0.3995174020581095,823.24434336,186.62903554,161.45267531451057,799.9579642501534,801.0012755150891,743.097598146925,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.58710623900939,48.34879313829066],[-107.58711293180997,48.348792987670386]]},{""type"":""Polygon"",""coordinates"":[[[-107.58802358190162,48.34838388977173],[-107.58801641413693,48.34837513434407],[-107.58800218109926,48.348357607359425],[-107.58798808205525,48.34834453049409],[-107.58711295780861,48.34879299274022],[-107.5871479840586,48.34882348463722],[-107.58714845676717,48.34883235269626],[-107.58715604006389,48.348850063742965],[-107.58716362336762,48.34886777479478],[-107.58717055459074,48.34887209633872],[-107.58807195309315,48.34841408470211],[-107.58807181910468,48.34840963458062],[-107.58802358190162,48.34838388977173]]]}]}"
00000000000000001b00,1140,0.47750802053378816,0.5023467153434122,0.5040940967052934,0.4397710662627498,989.460327303,142.778895114,830.2139032700483,818.2308573105755,806.2478809132296,826.5668895945829,"{""type"":""Polygon"",""coordinates"":[[[-107.13165566721551,48.41320691379394],[-107.13165625294282,48.41322031078697],[-107.13166346809605,48.41323355579978],[-107.13167096601795,48.413251226952426],[-107.13167840606746,48.413268985378146],[-107.13167858649219,48.41327342717821],[-107.13168584612387,48.413286743809024],[-107.13170817975336,48.413339860257416],[-107.13170858506938,48.41334881547646],[-107.13172275694869,48.41336640628095],[-107.13172997215416,48.41337965132366],[-107.13174418851786,48.413397313741626],[-107.13175836043592,48.41341490455585],[-107.13177224959382,48.413428069221744],[-107.13178619664268,48.413441146620244],[-107.13180018816381,48.413454295626764],[-107.13181377435622,48.41345848939633],[-107.13184157700718,48.413480345592916],[-107.13184861183893,48.413489148835616],[-107.13186219805658,48.41349334260044],[-107.13187600918734,48.41350204978882],[-107.13233685704903,48.41313175949728],[-107.13165566721551,48.41320691379394]]]}"
00000000000000001b01,11574,,0.19092558398024065,0.28428286298132344,0.30026756857642023,868.653620341,194.80001418,0.0,47.43038327086206,635.8831591138653,700.7745138430129,"{""type"":""Polygon"",""coordinates"":[[[-107.54702082474013,48.391707135884836],[-107.54701453027468,48.39171620890531],[-107.54696274680516,48.39175306719844],[-107.54694309824455,48.39176243137107],[-107.54692344967806,48.39177179554147],[-107.54767718418759,48.3923624989104],[-107.54776247953966,48.392324931196384],[-107.54776235081889,48.392320477215414],[-107.54777542846348,48.392315676707426],[-107.54778865413033,48.39231093145283],[-107.54702082474013,48.391707135884836]]]}"
00000000000000001b02,3955,0.31244157399666295,0.3058969455266259,0.40328354310933473,0.2884482568287232,916.003415186,204.687485635,604.9088898303461,788.229059376436,888.2221360748888,764.5316197713215,"{""type"":""Polygon"",""coordinates"":[[[-107.27870796204301,48.43281634464559],[-107.27870131883721,48.4328165071797],[-107.27867464956138,48.43282148853999],[-107.27866776330346,48.43281713683185],[-107.27864069760642,48.43281323281362],[-107.27861373442305,48.432809312960444],[-107.27858666875358,48.432805408926875],[-107.27855990380102,48.43280593174224],[-107.27883863290536,48.43363558309273],[-107.27895116895674,48.43360203897289],[-107.27895785715961,48.43360194797135],[-107.27870796204301,48.43281634464559]]]}"
00000000000000001b03,52,0.41787398688557187,0.39778936497358613,0.47824213539643307,0.4176574114741773,907.284864475,190.106432799,563.1988083484126,526.7291389315737,610.3493387858074,520.7378578634823,"{""type"":""Polygon"",""coordinates"":[[[-107.08904120814978,48.41334118588498],[-107.08904142772995,48.413345699530815],[-107.08903515172197,48.41335473253893],[-107.08902969386813,48.41338606288842],[-107.08902986908994,48.4133905049087],[-107.08902388556078,48.41340850921153],[-107.08901750722848,48.413417557844454],[-107.08900599288788,48.41346243491068],[-107.08899341140956,48.41348497422261],[-107.08896867259658,48.41353453530354],[-107.09001128528834,48.41376575459386],[-107.08904120814978,48.41334118588498]]]}"
00000000000000001b04,4558,0.2856019656571483,0.27386483899216085,0.31257221781004785,0.30741437353069706,927.161221033,167.329767115,719.672155163335,775.6523618211935,877.4582416609222,797.5234255921607,"{""type"":""Polygon"",""coordinates"":[[[-107.30257467936096,48.43803984997454],[-107.30313452101042,48.43854676415117],[-107.30314106831224,48.438542140951306],[-107.30314771424352,48.43854197664164],[-107.30317419050986,48.43853254471834],[-107.30319407457274,48.43852766444181],[-107.30322055083035,48.4385182325085],[-107.3032402337139,48.4385089091924],[-107.30325967051095,48.43849507129412],[-107.3032794559137,48.43848573211831],[-107.30329893759418,48.43847196576835],[-107.30331852179721,48.43845818356212],[-107.30333131262648,48.43844450998458],[-107.30335079427573,48.43843074363552],[-107.30336358508718,48.43841707006115],[-107.30336972996828,48.43840356081362],[-107.30338252076504,48.438389887244064],[-107.30257467936096,48.43803984997454]]]}"
00000000000000001b05,364,0.3485420582542597,0.4057734490321381,0.476779270634569,0.40485368222125906,825.542033537,182.428802182,530.6410042257869,581.9593338012695,604.3624331306008,608.0094346887925,"{""type"":""Polygon"",""coordinates"":[[[-107.10815446358285,48.412862918074005],[-107.10812730418793,48.412854523620524],[-107.1081070523909,48.41285040508961],[-107.10808007057962,48.41284645250509],[-107.10805326632848,48.41284694179437],[-107.10803291223937,48.41284283888302],[-107.10802628454167,48.4128429891944],[-107.10799908082679,48.412834523087035],[-107.1079923508118,48.412834689031214],[-107.10797872676271,48.41283042016455],[-107.10759727945555,48.41350284600302],[-107.10764483774206,48.413515415366625],[-107.10767199735017,48.41352381005466],[-107.10816123801712,48.4128628237367],[-107.10815446358285,48.412862918074005]]]}"
00000000000000001b06,3919,0.25375512795270916,0.24570254218226242,0.31955831257238787,0.306195227365837,734.651566212,168.0440727,556.4937138576132,617.1690144258387,707.0101542753331,672.8966174256567,"{""type"":""Polygon"",""coordinates"":[[[-107.28196215020361,48.431300334864815],[-107.28195486631604,48.43128709844453],[-107.2819540269599,48.43126925673568],[-107.28195348872973,48.431255841739706],[-107.28195309147331,48.431246956665525],[-107.28195284800161,48.43124244257743],[-107.28095573280129,48.43130689508382],[-107.28095657166676,48.43132473682639],[-107.28095721202612,48.43133813602526],[-107.28096473883295,48.43135588664756],[-107.28096547520401,48.43137374423561],[-107.28096587221764,48.43138262934109],[-107.28098088102038,48.43141805906608],[-107.28196923546675,48.431309128745696],[-107.28196903683698,48.431304686204065],[-107.28196215020361,48.431300334864815]]]}"
00000000000000001b07,1141,0.5399397205801301,0.5318501923163835,0.5250146000172787,0.46520630060855694,806.020912255,146.157446848,780.7173323388192,600.9720778222178,558.2500654033586,604.3585851033529,"{""type"":""Polygon"",""coordinates"":[[[-107.13233685704903,48.41313175949728],[-107.13187600918734,48.41350204978882],[-107.13189663026809,48.41351504679346],[-107.1319035870131,48.4135193925561],[-107.13192420811892,48.4135323895584],[-107.13194482924351,48.41354538655897],[-107.13196541673103,48.41355399768117],[-107.13197222669454,48.41355828749576],[-107.13199276974032,48.41356682700651],[-107.13201343538411,48.41357989560648],[-107.13203387611965,48.41358845077264],[-107.1320610487289,48.413596838259565],[-107.13208159183607,48.41360537775596],[-107.1321088089443,48.4136138368383],[-107.13213580113346,48.41361778247974],[-107.13214938747299,48.413621976211026],[-107.13242267061128,48.41309886736942],[-107.13233685704903,48.41313175949728]]]}"
00000000000000001b08,11666,,0.2015548737600763,0.36786022600378615,0.3717537725224197,811.372150648,183.453485121,0.0,293.97634298287187,629.6507552502201,683.0772084853227,"{""type"":""Polygon"",""coordinates"":[[[-107.55182194643184,48.390091109915424],[-107.55180115161588,48.39007812760705],[-107.55178040227415,48.39006521665093],[-107.55175960749571,48.3900522343389],[-107.55175272136245,48.390047978255225],[-107.55174566055221,48.39003919704497],[-107.55173821992337,48.39002592292607],[-107.5507470122052,48.390320351979284],[-107.55078277070182,48.390364265598826],[-107.55081132068892,48.39039934264658],[-107.5518291098469,48.39009987501976],[-107.55182194643184,48.390091109915424]]]}"
00000000000000001b09,9121,,0.34332500483030254,0.3537086697319683,0.30843507839738693,846.701306588,203.834288555,0.0,278.7542757520489,616.5929114248237,616.5929114248237,"{""type"":""MultiPolygon"",""coordinates"":[[[[-107.49086061374342,48.45722889861521],[-107.4908212399363,48.457247628866654],[-107.49084127202863,48.457247166997426],[-107.49086789050533,48.45724213915389],[-107.49088113912453,48.457237395399254],[-107.49086061374342,48.45722889861521]]],[[[-107.49098587271467,48.45732001460278],[-107.49096614039075,48.45732930829765],[-107.4909467227794,48.45734318854175],[-107.49092725978015,48.45735699731097],[-107.4909143377947,48.457366168620844],[-107.49088833374913,48.457384614849055],[-107.49152295394921,48.457866631390296],[-107.4917216937902,48.45794719696787],[-107.49173506402154,48.457946912741754],[-107.49178803283671,48.45793234126577],[-107.49098587271467,48.45732001460278]]]]}"
00000000000000001b0a,10474,0.3570070366825942,0.3504477829473168,0.3742511375989329,0.339363063261992,854.111314227,192.571217899,203.9325833189721,508.9203425687901,699.3082314285576,640.1862723556219,"{""type"":""Polygon"",""coordinates"":[[[-107.53311075312608,48.42285399967665],[-107.53309751645125,48.42285874590256],[-107.53307091642925,48.422863781747935],[-107.53305125011778,48.422873148984635],[-107.53302492484946,48.422882696729715],[-107.53300525852583,48.42289206396061],[-107.53298582150462,48.422905871695356],[-107.53297934641648,48.42291042130217],[-107.53319088247197,48.42365615550863],[-107.53319708291414,48.42364709384567],[-107.53320384466763,48.42364689721644],[-107.53321004510575,48.42363783555431],[-107.53322305273745,48.423628648670984],[-107.53322971183596,48.42362846814034],[-107.53329637934645,48.4236180904184],[-107.53330303844807,48.42361790988264],[-107.53311075312608,48.42285399967665]]]}"
00000000000000001b0b,6407,,0.35309940766694686,0.3424835143167427,0.29414020982004735,1900.21269938,264.034624295,0.0,1912.2037685618684,1801.908593211455,1552.7054865220016,"{""type"":""Polygon"",""coordinates"":[[[-107.38744263531665,48.486004621409826],[-107.3874644080356,48.48704030035659],[-107.38749145417019,48.487044191485715],[-107.38751828917943,48.48704363598092],[-107.38754522692538,48.487043064503],[-107.38757206194896,48.48704250898285],[-107.38758542809866,48.48704223920265],[-107.38780634102098,48.48702425224254],[-107.38781283551215,48.48701970649773],[-107.38783967059418,48.48701915090162],[-107.38786624934431,48.48701407710735],[-107.38789297598194,48.487009058908896],[-107.38790613097792,48.4870043424625],[-107.38744263531665,48.486004621409826]]]}"
00000000000000001b0c,3028,0.19042783975601196,0.18009914457798004,0.23750825842174383,0.2134001100569121,793.187273879,178.630506757,66.42520904541016,8.335726868872548,438.6669199326459,313.1102359248143,"{""type"":""Polygon"",""coordinates"":[[[-107.24515343887944,48.415044454090314],[-107.24514708727592,48.41505351265153],[-107.24514127133516,48.41507150973564],[-107.24513646077348,48.41511625823181],[-107.24513054238895,48.415134271121346],[-107.24619850852903,48.4151625019495],[-107.24621611269473,48.4151040932796],[-107.24622207535745,48.415086151894336],[-107.24622144746925,48.41507275622395],[-107.24515343887944,48.415044454090314]]]}"
00000000000000001b0d,2469,0.3102606179020751,0.38231127409518806,0.5076172444419127,0.463074990518885,782.109879018,179.461046109,307.6199160407571,555.0697594137753,581.898629132439,703.5398575726676,"{""type"":""Polygon"",""coordinates"":[[[-107.2049282590037,48.418337129234004],[-107.20492171045116,48.418341744032894],[-107.20490909438894,48.41835984160189],[-107.20490292446932,48.41837334011726],[-107.20489666763352,48.418382381034455],[-107.20487792625474,48.41841404871429],[-107.20487156699997,48.418423105379176],[-107.20485895088852,48.41844120297039],[-107.20485278093751,48.4184547015039],[-107.20588835094813,48.41866259853485],[-107.20588797207364,48.41865371478094],[-107.20590077734933,48.418640058864966],[-107.20591358261686,48.41862640295098],[-107.20592013117229,48.4186217880599],[-107.2049282590037,48.418337129234004]]]}"
00000000000000001b0e,6354,0.40245211699471445,0.4082858741763456,0.4749837085240154,0.4411368803041864,1020.07324417,227.791947157,1004.4270988314761,969.0472066841875,882.6784109676587,1023.6781006158568,"{""type"":""Polygon"",""coordinates"":[[[-107.38438432663327,48.48267822324732],[-107.38435707410733,48.48266988517003],[-107.38433648108561,48.48266137667584],[-107.38431599079273,48.48265285221789],[-107.38430897267651,48.48264852074396],[-107.38430231319678,48.48264869115188],[-107.38428848240298,48.48263999628169],[-107.38428172021135,48.482640182648396],[-107.38350838682517,48.48333947710408],[-107.38351640070746,48.4833661279224],[-107.38354107969023,48.48346389776638],[-107.38439811233307,48.48268684654389],[-107.38438432663327,48.48267822324732]]]}"
00000000000000001b0f,2794,0.2521970894147632,0.2801809326391517,0.3824949021249358,0.38800394245023245,781.608735932,174.988587728,678.2407586191216,611.8230950449029,655.0598795572919,690.482633493461,"{""type"":""Polygon"",""coordinates"":[[[-107.23505132953875,48.42058725326695],[-107.23503141672985,48.42059204585643],[-107.23502477875813,48.42059220520508],[-107.23502486930137,48.42059666287092],[-107.23533542556092,48.42125158825819],[-107.23536843382905,48.42123756134503],[-107.2353949851366,48.4212326092389],[-107.23540172568558,48.421232434083],[-107.23542818640885,48.42122302425113],[-107.2354547377155,48.421218072129854],[-107.2354745155961,48.42120875010837],[-107.23548096068086,48.42120414878434],[-107.23552767592012,48.42119875849698],[-107.23554788458267,48.421198391902095],[-107.23556775305254,48.42119352757883],[-107.23505132953875,48.42058725326695]]]}"
00000000000000001b10,3755,0.3957245464956486,0.3491848488385058,0.36245097238116153,0.3177685612168596,726.531046263,166.172869716,726.0972684673234,726.0972684673234,726.0972684673234,726.0972684673234,"{""type"":""Polygon"",""coordinates"":[[[-107.26713828028726,48.42559099479521],[-107.26637895267099,48.42602131816157],[-107.26638593783767,48.42602565447517],[-107.2664065411335,48.4260386392965],[-107.26642724692026,48.42605160830449],[-107.26644775595317,48.42606013512586],[-107.26646830980067,48.42606873349679],[-107.26647525019241,48.42607299825416],[-107.26648213291465,48.42607735037593],[-107.266496197616,48.42609048099393],[-107.26721460238991,48.42564756090893],[-107.26713828028726,48.42559099479521]]]}"
00000000000000001b11,13087,,0.41793519605748425,0.5171718628206465,0.3760376861641873,946.130715718,209.560461593,0.0,699.6335517135323,752.3279837514841,752.3279837514841,"{""type"":""Polygon"",""coordinates"":[[[-107.58788754902487,48.34133466357152],[-107.58777512003829,48.3413639695974],[-107.58775526436445,48.341368899115835],[-107.58862543659104,48.34201475387272],[-107.58863189375072,48.34201020787282],[-107.58865146777764,48.34200077338014],[-107.588670953177,48.341986960576484],[-107.58868387895264,48.34197770990323],[-107.5887159510487,48.34195022910964],[-107.58788754902487,48.34133466357152]]]}"
00000000000000001b12,11087,,0.24031371290078507,0.3062690800544521,0.30536536933789343,792.503102075,178.181539973,0.0,219.63360102036418,575.005045004452,613.3038114360735,"{""type"":""Polygon"",""coordinates"":[[[-107.53769949538864,48.40572297951149],[-107.53767882793392,48.405714445483724],[-107.53765858395741,48.40571047716624],[-107.53759085437953,48.40569857093767],[-107.53721478401954,48.40636336818566],[-107.53730303396628,48.40638375373756],[-107.53733025528118,48.406392123361584],[-107.53733691156513,48.40639194267574],[-107.53734371589466,48.40639181727428],[-107.53771308319456,48.40572712852855],[-107.53769949538864,48.40572297951149]]]}"
00000000000000001b13,510,0.490088454493276,0.5490411194752766,0.5474929574192786,0.3284104941321202,821.605543641,193.364234366,558.735662991393,521.7474721871171,638.1834924436083,476.6848509246229,"{""type"":""Polygon"",""coordinates"":[[[-107.10507153892405,48.41634490429065],[-107.10506533994315,48.41635839661687],[-107.1050659158078,48.41637179481002],[-107.10503910986506,48.41637228333505],[-107.10501237874948,48.41637722967625],[-107.1049857943621,48.41638223200218],[-107.10497912184483,48.41638231049935],[-107.10497239139751,48.41638247625435],[-107.10494576261445,48.41638740694462],[-107.1049257315377,48.4163878013096],[-107.10489900042954,48.416392747620556],[-107.10489232791669,48.41639282611161],[-107.10523093404971,48.41711906490745],[-107.10525071357483,48.41710977032626],[-107.10525720906999,48.417105249555085],[-107.10527734293781,48.417104839470326],[-107.1052975960565,48.417108958890985],[-107.10531099933131,48.41710871458237],[-107.10507153892405,48.41634490429065]]]}"
00000000000000001b14,7543,,0.48206080390778905,0.5256622922335956,0.4185365595640283,789.133026547,189.863065928,0.0,550.8084755392636,550.0282012041878,678.4982306985295,"{""type"":""Polygon"",""coordinates"":[[[-107.4478582783464,48.50003157303668],[-107.44786564593912,48.50004481168032],[-107.44787989896244,48.50006232264956],[-107.44788748500137,48.50008000868565],[-107.44790156493322,48.50009314382795],[-107.44791586331175,48.5001107263604],[-107.44792978232421,48.50011932652541],[-107.44792989795208,48.50012378995168],[-107.44794533386694,48.500163681006946],[-107.44794598918186,48.50017702318974],[-107.4479532540275,48.500190277896984],[-107.44901560032656,48.499922045704906],[-107.4478582783464,48.50003157303668]]]}"
00000000000000001b15,2881,0.3188984908309638,0.3216634406728515,0.331885783171112,0.3150950204917239,784.969967137,178.855410264,451.68783216289444,477.21563798493025,561.6151950013403,288.62127401314524,"{""type"":""Polygon"",""coordinates"":[[[-107.23452049478855,48.41505954245938],[-107.23450048265312,48.4150643501379],[-107.23447398070535,48.41506937286316],[-107.23445420622792,48.41507869352182],[-107.2344275571468,48.41508366045327],[-107.23440110100712,48.415093068812794],[-107.23439465700635,48.415097669510864],[-107.23485850321296,48.41573181777868],[-107.23486524272127,48.41573164270478],[-107.23489795044685,48.41571319182072],[-107.23490468995453,48.41571301674413],[-107.23491117875702,48.41570848751264],[-107.2349309088589,48.41569909508566],[-107.23494456788352,48.415703345296116],[-107.23497130808825,48.41570283540679],[-107.23499136649484,48.415702413263396],[-107.23452049478855,48.41505954245938]]]}"
00000000000000001b16,6640,0.3233142820271579,0.33814764398163716,0.4451442563945533,0.39828284405933045,1590.08058078,338.631066887,337.6398231356752,1553.1932683907307,1408.3049338845644,1395.2987908756031,"{""type"":""Polygon"",""coordinates"":[[[-107.40032212283097,48.48743374908736],[-107.40024493930464,48.48750681876425],[-107.40219019165657,48.48814954920452],[-107.40222056928603,48.48808187152778],[-107.4022400635118,48.488068072036455],[-107.40032212283097,48.48743374908736]]]}"
00000000000000001b17,3557,0.5487741121071842,0.5394504714749806,0.5537292358498159,0.4536322479726147,786.005581356,176.685698012,787.1453781726314,787.1453781726314,787.1453781726314,787.1453781726314,"{""type"":""Polygon"",""coordinates"":[[[-107.26527634905881,48.41887933349587],[-107.26526887778193,48.418861657061086],[-107.2652613617215,48.41884390908729],[-107.26525408713609,48.41883067425121],[-107.26525384566803,48.41882616111863],[-107.26421873530292,48.41893589234945],[-107.26421893185353,48.4189403339524],[-107.26421976284402,48.418958171912685],[-107.26422049138367,48.41897602568554],[-107.26422136716201,48.418993935202565],[-107.2642286413212,48.419007170168015],[-107.26423611203785,48.41902484674598],[-107.2652845941956,48.41891493521102],[-107.2652838651331,48.418897081479905],[-107.26527634905881,48.41887933349587]]]}"
00000000000000001b18,14242,,0.3000622179800656,0.3451481068242228,0.32598219015321395,849.924263775,190.731351995,0.0,376.66027975643385,562.2498822380516,611.3228266697305,"{""type"":""Polygon"",""coordinates"":[[[-107.5865707004525,48.309228979320345],[-107.5865647108601,48.30924254224862],[-107.58655867580656,48.30925603395081],[-107.58655292272076,48.30927402761296],[-107.58655385732617,48.309291909100786],[-107.5865551625924,48.30931866817224],[-107.58765985044695,48.30945014828866],[-107.58768661311875,48.309449540667515],[-107.58768567796155,48.309431659151635],[-107.58768478826393,48.30941384887066],[-107.58767744742214,48.30940058158925],[-107.5876772107706,48.30939615085744],[-107.58768988785516,48.30938247556594],[-107.58769587713954,48.30936891253943],[-107.58769574285684,48.30936446569356],[-107.5865707004525,48.309228979320345]]]}"
00000000000000001b19,4711,0.4512449745595658,0.4487282541663056,0.5016594173804353,0.4305024004076959,758.323448109,160.555465812,612.4583957447727,669.7460999133541,735.1061623965993,756.1984171250288,"{""type"":""Polygon"",""coordinates"":[[[-107.30720210574523,48.43321301962256],[-107.30718801781865,48.433199893803845],[-107.30718112596695,48.43319554424977],[-107.30715329927662,48.43317379086375],[-107.30713826056153,48.433138364823435],[-107.30713071876117,48.433120616040576],[-107.30712322187422,48.43310293880353],[-107.30710903486155,48.43308535458021],[-107.30710883317644,48.43308091202079],[-107.30683975314408,48.43321577643752],[-107.30642581725299,48.433559061165084],[-107.3064656253958,48.43354937183655],[-107.30720919930042,48.43322181174664],[-107.30720210574523,48.43321301962256]]]}"
00000000000000001b1a,5239,0.3599795020012766,0.29770374806574823,0.34686106675944434,0.33225990951960693,819.012139203,188.389359025,405.8861231186811,527.2086849736232,707.3694780536727,707.3694780536727,"{""type"":""Polygon"",""coordinates"":[[[-107.33799006128312,48.442778573967736],[-107.33788353382022,48.442651253554395],[-107.3378766343778,48.442646905626226],[-107.33787029348014,48.44265597471626],[-107.33785060943309,48.44266530587579],[-107.33785453130231,48.44275011615862],[-107.33803353022077,48.44343422522235],[-107.33804012162389,48.44342967078365],[-107.33810669081399,48.44341935449234],[-107.33811993144116,48.44341463322328],[-107.33814002669943,48.44341418838216],[-107.33816671335467,48.443409189091376],[-107.33817340758017,48.44340909379864],[-107.33799006128312,48.442778573967736]]]}"
00000000000000001b1b,759,0.3861968600218065,0.36013588299109633,0.38248338731511766,0.34366373240420245,725.351744647,172.380619583,496.1790946212469,381.3158078062768,439.13829650878904,441.48244126263785,"{""type"":""Polygon"",""coordinates"":[[[-107.11809492452333,48.42105423372385],[-107.11750370631614,48.420712309217855],[-107.1174192910488,48.42078089201961],[-107.11739968845279,48.420794632279886],[-107.11739323729628,48.420799225809176],[-107.11824287434791,48.42122569815333],[-107.11825602587098,48.4212165512314],[-107.11809492452333,48.42105423372385]]]}"
00000000000000001b1c,10880,0.27453165923256473,0.28552214750864857,0.3165524354566012,0.30604959673869875,1340.53614398,291.231441357,64.87317002240349,200.09080990062037,632.3182131598977,532.7939594642789,"{""type"":""Polygon"",""coordinates"":[[[-107.52694472622305,48.40649571087738],[-107.52692506877473,48.406505073762986],[-107.52691234099409,48.40651876726386],[-107.52689268353183,48.40652813014724],[-107.52687352880245,48.40654644277035],[-107.52686080099431,48.4065601362757],[-107.52684802776604,48.40657375839401],[-107.52683542599895,48.40659190717108],[-107.52683570006941,48.406596417741234],[-107.52865273117705,48.406444815470714],[-107.52865926059752,48.406440180154085],[-107.52866510336914,48.40642222736572],[-107.52867112960168,48.40640864235065],[-107.52867090071831,48.40640420319531],[-107.52868339916893,48.40638607034812],[-107.52868919650297,48.40636804618921],[-107.52869526813376,48.40635453257469],[-107.52694472622305,48.40649571087738]]]}"
00000000000000001b1d,4288,0.3306637936644702,0.3041800271095595,0.2692494918468943,0.25866607617696424,822.036503097,159.79759954,434.3197219549441,301.5238235174441,363.7559552360983,424.9463786106484,"{""type"":""Polygon"",""coordinates"":[[[-107.29097316883889,48.436029545609806],[-107.29094629552607,48.43603008789504],[-107.29093296139003,48.436030343192954],[-107.29090584353048,48.436026371025],[-107.29087907275671,48.43602689744907],[-107.29085199979158,48.43602299681869],[-107.29082522903549,48.43602352322729],[-107.29080514777868,48.436023957765734],[-107.29079835576906,48.43602406546994],[-107.29077827451762,48.43602450000264],[-107.29077138535628,48.4360201489745],[-107.29074451210757,48.43602069120161],[-107.29071754171903,48.43601677469071],[-107.29069066848808,48.436017316902294],[-107.29066389778181,48.43601784326466],[-107.29065710578355,48.43601795095857],[-107.2908051784724,48.43662241764979],[-107.29098670267761,48.436033733194584],[-107.29097316883889,48.436029545609806]]]}"
